time,seconds_elapsed,z,y,x
1669502681373891300,6.297891357421875,-0.07832417965233325,-0.015627667644806206,-0.023450177964009344
1669502681383822000,6.307822021484375,-0.006169628545641899,-0.014558905902132392,-0.03675064477026462
1669502681393753300,6.31775341796875,0.049662148791551584,-0.005009279529377818,-0.030625659083947536
1669502681403683300,6.327683349609375,0.08335106790363789,0.0017881985910236835,-0.026083193348720668
1669502681413614300,6.3376142578125,0.07588087815344333,-0.004814706805348396,-0.02851447561625391
1669502681423545300,6.34754541015625,0.04566051193475723,-0.018390739149972794,-0.017241057658195495
1669502681433476000,6.35747607421875,0.025470541343092918,-0.02449329380877316,-0.02390058861263096
1669502681443407400,6.367407470703125,0.011550737062096595,-0.005116831557080149,-0.04152111057508737
1669502681453338400,6.37733837890625,0.019299159231781958,0.00944368178024888,-0.05731741278506815
1669502681463269000,6.38726904296875,0.02192073990702629,0.02244954955410212,-0.08855930407121777
1669502681473199400,6.397199462890625,0.03858838159143924,0.046712687868811185,-0.11905136337075382
1669502681483130000,6.407130126953125,0.03815115921795368,0.03868599674701691,-0.14622165783643723
1669502681493061400,6.417061279296875,0.04366027802824974,-0.0003909720789641142,-0.09423895714282989
1669502681502992400,6.426992431640625,0.03698562256991863,-0.046185412591695785,-0.008248444113694131
1669502681512923100,6.436923095703125,0.014434183543920516,-0.10886603291034698,0.06753218853566795
1669502681522854400,6.4468544921875,0.012716273710131645,-0.1463099937070161,0.16515823083352296
1669502681532785400,6.456785400390625,0.007790507745742798,-0.1414304049719125,0.20188509286940096
1669502681542716200,6.466716064453125,0.006314589974284171,-0.13487100992370396,0.1807171440910548
1669502681552646400,6.476646484375,0.03463759813904762,-0.11330814354363829,0.10888090168591588
1669502681562577200,6.4865771484375,0.017198387560248374,-0.04177322217263281,0.04612937155552208
1669502681572508400,6.49650830078125,-0.024570962154865265,-0.014858984827250241,-0.003386354502663016
1669502681582439400,6.506439453125,0.0024275194078683853,-0.014248342115618288,-0.021474092118069527
1669502681592370200,6.5163701171875,0.06098959849178791,-0.0202850649965927,-0.01962605309858918
1669502681602301400,6.526301513671875,0.07734452096521854,-0.02947071689516306,-0.010017463080212473
1669502681612232200,6.536232177734375,0.04373217422068119,-0.027095621794275937,0.0036508506577461954
1669502681622163200,6.5461630859375,0.005344868159294128,-0.012109101597219705,0.007070449842885136
1669502681632093400,6.556093505859375,0.007813888621330261,-0.015566950433515012,-0.0012741115890443325
1669502681642024200,6.566024169921875,0.009696633628010749,-0.0215603090967983,0.004262224021740257
1669502681651955500,6.57595556640625,0.02338029106557369,-0.005806348191201687,-0.003346570481546223
1669502681661886200,6.58588623046875,0.03194645935893058,-0.01629705480635166,-0.009822196236439049
1669502681671817200,6.595817138671875,0.0374748673915863,-0.015323752794787288,-0.0270744328757748
1669502681681748500,6.60574853515625,0.015312135422229766,-0.0075624711435288185,-0.028862302673235533
1669502681691679200,6.61567919921875,0.0051198272317647935,-0.00839884890243411,-0.021047756464779376
1669502681701610200,6.6256103515625,-0.006134557232260703,-0.014921382538974284,-0.008950893294624984
1669502681711540200,6.635540283203125,0.008203180199861526,-0.01164433362968266,-0.007228636079281568
1669502681721471200,6.64547119140625,0.028089199408888814,-0.01074080891869962,0.004365647863596678
1669502681731402500,6.655402587890625,0.03256196090877056,-0.01622070163451135,0.00037486119437962767
1669502681741333200,6.665333251953125,0.0376186597764492,-0.011987703707255423,-0.011089914617314935
1669502681751264300,6.67526416015625,0.02757657371163368,-0.005426847354322671,-0.005989449673146009
1669502681761195500,6.685195556640625,0.021869886502623555,-0.009379530502855777,0.002153817033022642
1669502681771126300,6.695126220703125,0.01824117461144924,-0.010884491705708205,0.0011218801693990827
1669502681781057300,6.705057373046875,0.040354806742072105,-0.006738806735724211,0.001838759734481573
1669502681790987300,6.7149873046875,0.032092589831352235,-0.014357136252336204,-0.010438172710314393
1669502681800918300,6.724918212890625,0.030120412975549696,-0.016262860275804994,-0.006306589330919087
1669502681810849500,6.734849609375,0.014678513693809509,-0.010660144897922873,-0.0004762757422402501
1669502681820780300,6.7447802734375,0.017051088044047355,-0.01883344141617417,0.012765483146719634
1669502681830711300,6.754711181640625,0.04172609509527683,-0.01245700171943754,-0.0014533406134694814
1669502681840642300,6.764642333984375,0.025364742881059645,-0.015463234330713747,-0.013264007253386079
1669502681850573300,6.7745732421875,0.021825462839007378,-0.00989369057007134,-0.019160262217745184
1669502681860503600,6.784503662109375,-0.0003355155646800995,0.14911058421097695,-0.07085917753390968
1669502681870434300,6.794434326171875,0.14766191977262497,0.05094532046988606,-0.05369443651493638
1669502681880365300,6.804365234375,0.08678221139609814,-0.20994572279341517,0.052963601489737624
1669502681890296300,6.81429638671875,-0.0915197613120079,-0.18149952664040028,0.06146408413574099
1669502681900227300,6.824227294921875,-0.21818916193842885,-0.010102547547779978,0.02671922622993588
1669502681910158300,6.834158447265625,-0.0992617537409067,-0.01505326529033482,0.013731588232517241
1669502681920089300,6.84408935546875,0.14807634579241274,-0.04603321770466864,0.001003843280300498
1669502681930020400,6.854020263671875,0.20646189926564693,0.03288688201420009,-0.05467665248531848
1669502681939950300,6.863950439453125,0.1341097797602415,0.05299414275847375,-0.04425203337632119
1669502681949881300,6.87388134765625,0.05571838009059429,-0.023432715372554955,-0.0021948796957731247
1669502681959812400,6.883812255859375,-0.027518706044554708,-0.061100511520355935,0.025527495694719255
1669502681969743400,6.893743408203125,-0.10346037447452544,-0.03730685388091951,0.024999599363096058
1669502681979674400,6.90367431640625,-0.060362406504154205,0.01954348938167095,-0.009320530324615538
1669502681989605400,6.91360546875,0.05799743093848228,0.006496485879831016,-0.029293058773316442
1669502681999536400,6.923536376953125,0.1265548343360424,-0.04135379118416458,-0.01563607014697045
1669502682009467400,6.93346728515625,0.05613339063227176,-0.053011276556365186,-0.0012860212225466966
1669502682019397400,6.9433974609375,-0.03390753029882908,-0.011797770625725387,0.012504786383919417
1669502682029328400,6.953328369140625,-0.04570727368593216,-0.006874123553186655,0.011336327126435935
1669502682039259400,6.96325927734375,0.03408113330006599,-0.018438085423037407,-0.012048749712109565
1669502682049190400,6.9731904296875,0.10086509728431702,-0.0193453364610672,-0.014484452426433562
1669502682059121400,6.983121337890625,0.06827449480295181,-0.01874956252500415,-0.012492767152562737
1669502682069052200,6.99305224609375,0.005130933147668838,-0.015319332347996532,-0.018231895326450465
1669502682078983400,7.0029833984375,-0.009695464584231376,-0.014444485742226242,-0.0049348991189152
1669502682088914400,7.01291455078125,0.0009141922354698181,-0.02086461845021695,-0.007817870676703751
1669502682098844400,7.022844482421875,0.0326385332763195,-0.01918839233368635,-0.004083944845385849
1669502682108775400,7.032775390625,0.045049102038145064,-0.010915690561570227,-0.007133651272207498
1669502682118706200,7.0427060546875,0.032766543570160865,-0.01404967773836106,-0.006012940146587788
1669502682128637400,7.052637451171875,0.016124036327004432,-0.016088891948387026,-0.007627937595173716
1669502682138568400,7.062568359375,0.017745500048995017,-0.011016118728742003,0.003162007694877684
1669502682148499200,7.072499267578125,0.04063070107400417,-0.031153445817716417,-0.0003247384423390031
1669502682158430500,7.082430419921875,0.04034077821671962,-0.034634383268654347,-0.005422682635858655
1669502682168361500,7.092361572265625,0.018314239847660063,-0.012453531120717525,-0.006684701928310096
1669502682178291200,7.102291259765625,0.0030301614761352536,-0.009878639131411909,-0.004334156746789813
1669502682188222500,7.112222412109375,0.020374679508805275,-0.02089055660907179,-0.004494206146709621
1669502682198153200,7.1221533203125,0.023675474619865414,-0.019093992048501967,0.009591017829068004
1669502682208084200,7.132084228515625,0.009904723420739173,-0.021605974869430063,0.00039561172146350144
1669502682218015500,7.142015380859375,-0.0005845218896865845,-0.0268705443341285,-0.014667298180051146
1669502682227946200,7.1519462890625,0.03397358127236366,-0.023320121843554076,-0.009208521317504346
1669502682237877200,7.161877197265625,0.05088964475989342,-0.03206519036777317,0.001519903043657541
1669502682247807200,7.17180712890625,0.036704467540979384,-0.02550166713371873,-0.004356697372160851
1669502682257738200,7.18173828125,0.0002326397120952606,-0.031711298896186055,-0.004354505415074527
1669502682267669200,7.191669189453125,-0.023095628905296324,-0.020185111753456293,-0.00890515445675701
1669502682277600300,7.201600341796875,0.00279459915459156,-0.011058240837417542,-0.00943246626649052
1669502682287531300,7.21153125,0.07208674656748772,-0.011172405268996953,-0.004961275669187307
1669502682297462300,7.221462158203125,0.07103519168794155,-0.019071378357894717,-0.001295117844454944
1669502682307393300,7.231393310546875,0.026581717455387115,-0.02030775175243616,-0.014776238447241484
1669502682317324300,7.24132421875,0.006969839012622833,-0.014635405204445123,-0.004363748167455196
1669502682327254300,7.251254150390625,0.02029460000991821,-0.02138973830286413,-0.0010549889456480741
1669502682337185300,7.261185302734375,0.031219314128160473,-0.01921652244962752,-0.0005204436775296926
1669502682347116800,7.27111669921875,0.019984803408384322,-0.016239114074036477,-0.01128985763620585
1669502682357047800,7.2810478515625,0.006047463470697402,-0.01351575352475047,-0.014324110765568911
1669502682366978600,7.290978515625,0.020088263782858846,-0.013425919816829264,-0.005422865298949182
1669502682376909800,7.300909912109375,0.0323246450215578,-0.01407451991867274,-0.003875124400295317
1669502682386840600,7.310840576171875,0.039784897899627684,-0.01771601822618395,-0.01693319728542119
1669502682396771600,7.320771484375,0.03470423363447189,-0.02718015827257186,0.002037679840065539
1669502682406701800,7.330701904296875,0.011964578559994696,-0.03058313511647284,-0.009890402634441853
1669502682416632600,7.340632568359375,-0.006764087307453155,-0.01394760560337454,-0.017221183913946152
1669502682426563800,7.350563720703125,0.012497662523388861,-0.015512443767301737,-0.011723609410971402
1669502682436494600,7.36049462890625,0.05226502476632595,-0.022098507626727222,-0.006349880483373999
1669502682446425600,7.370425537109375,0.04684826041460037,-0.027972148900479075,-0.002716711612790823
1669502682456356900,7.38035693359375,0.026630817294120788,-0.021648864163085816,-0.00988452088292688
1669502682466287600,7.39028759765625,0.0029477438896894454,-0.013618921638280152,-0.005921425938233733
1669502682476218600,7.400218505859375,-0.03562193300127983,0.03154883834347129,-0.03146488638706505
1669502682486148600,7.410148681640625,0.016917232531309126,0.12067392307128756,-0.16744992196727543
1669502682496079600,7.42007958984375,0.30630817489624024,0.08586820182371883,-0.06935637175552546
1669502682506011000,7.430010986328125,0.033433483046293254,-0.38600598098933697,0.28163718643300234
1669502682515941600,7.439941650390625,-0.2490834818959236,-0.2816525301326066,0.20430837449356912
1669502682525872600,7.44987255859375,-0.22603636830747126,0.13071224627643824,-0.08234517879672348
1669502682535804000,7.459803955078125,-0.04903787941336631,0.09985898898169397,-0.11036039965394884
