time,seconds_elapsed,z,y,x
1669502681324237300,6.2482373046875,-0.02072286233305931,0.012729218229651451,-0.019398199394345284
1669502681334168300,6.258168212890625,-0.011831562966108322,-0.02573210373520851,-0.027505766600370407
1669502681344098300,6.268098388671875,-0.006055166013538837,-0.05039776861667633,-0.020638007670640945
1669502681354029300,6.278029296875,-0.0046630967408418655,-0.0471646673977375,-0.01583225280046463
1669502681363960300,6.287960205078125,-0.00403246097266674,-0.024265741929411888,-0.007498953957110643
1669502681373891300,6.297891357421875,0.0014383260859176517,-0.010531938634812832,-0.0036288981791585684
1669502681383822000,6.307822021484375,0.00014775828458368778,-0.004453539848327637,-0.0061527760699391365
1669502681393753300,6.31775341796875,0.0022517675533890724,-0.0021860222332179546,-0.00773259811103344
1669502681403683300,6.327683349609375,0.0045687174424529076,0.0013386714272201061,-0.011021868325769901
1669502681413614300,6.3376142578125,0.003933669067919254,0.0008487703744322062,-0.005275339353829622
1669502681423545300,6.34754541015625,0.005936100147664547,0.005005165468901396,-0.006310776341706514
1669502681433476000,6.35747607421875,0.004153873771429062,0.006726323626935482,-0.004066071938723326
1669502681443407400,6.367407470703125,0.00015194155275821686,0.007470143958926201,0.00039658695459365845
1669502681453338400,6.37733837890625,-0.002919137943536043,0.009881457313895226,0.00559016689658165
1669502681463269000,6.38726904296875,-0.006892041768878698,0.014409895986318588,0.007917502894997597
1669502681473199400,6.397199462890625,-0.019053865224123,0.016241900622844696,0.01395150925964117
1669502681483130000,6.407130126953125,-0.022674966603517532,0.028980065137147903,0.01395497191697359
1669502681493061400,6.417061279296875,-0.022883642464876175,0.04407818242907524,0.013295533135533333
1669502681502992400,6.426992431640625,-0.017171693965792656,0.05255795270204544,0.015096096321940422
1669502681512923100,6.436923095703125,-0.00435740128159523,0.05376964807510376,0.013183604925870895
1669502681522854400,6.4468544921875,0.004419845528900623,0.03936807066202164,0.011395825073122978
1669502681532785400,6.456785400390625,0.0058055659756064415,0.01607322134077549,0.0035934457555413246
1669502681542716200,6.466716064453125,0.0003649946302175522,-0.021254977211356163,-0.0046210745349526405
1669502681552646400,6.476646484375,-0.0007278514094650745,-0.040521495044231415,-0.01685061678290367
1669502681562577200,6.4865771484375,-0.0028216284699738026,-0.031180724501609802,-0.01148328185081482
1669502681572508400,6.49650830078125,-0.0008226244244724512,-0.018600724637508392,-0.002536578569561243
1669502681582439400,6.506439453125,-0.0017371538560837507,-0.016257142648100853,-0.0056114643812179565
1669502681592370200,6.5163701171875,-0.0017073247581720352,-0.01417108066380024,-0.0046396804973483086
1669502681602301400,6.526301513671875,-0.0019600586965680122,-0.018521619960665703,-0.00528070330619812
1669502681612232200,6.536232177734375,-0.001293285982683301,-0.018965139985084534,-0.004864059388637543
1669502681622163200,6.5461630859375,-0.0018477558623999357,-0.02446989342570305,-0.0028075664304196835
1669502681632093400,6.556093505859375,-0.0005791711155325174,-0.020644381642341614,-0.005793819669634104
1669502681642024200,6.566024169921875,0.0000448077917098999,-0.017036864534020424,-0.006684646941721439
1669502681651955500,6.57595556640625,0.0025805458426475525,-0.010986052453517914,-0.0003611822612583637
1669502681661886200,6.58588623046875,0.0007730585057288408,-0.004097254015505314,-0.0009803669527173042
1669502681671817200,6.595817138671875,-0.0013802554458379745,0.0012779331300407648,0.00005795340985059738
1669502681681748500,6.60574853515625,0.00024187611415982246,0.0047224657610058784,0.001962912268936634
1669502681691679200,6.61567919921875,0.0015995221910998225,0.006112619303166866,-0.0010878224857151508
1669502681701610200,6.6256103515625,0.0006157504394650459,0.006454835645854473,0.0014248695224523544
1669502681711540200,6.635540283203125,0.0056076934561133385,0.0017094609793275595,0.002367326058447361
1669502681721471200,6.64547119140625,0.0005522146821022034,0.0019411558751016855,0.0020088646560907364
1669502681731402500,6.655402587890625,0.0016853093402460217,0.008351555094122887,0.002943755127489567
1669502681741333200,6.665333251953125,0.0018059505382552743,0.001969023374840617,0.0013975240290164948
1669502681751264300,6.67526416015625,0.003069927915930748,0.004107327666133642,0.0011485889554023743
1669502681761195500,6.685195556640625,0.0007178240921348333,0.0021115546114742756,0.005179549567401409
1669502681771126300,6.695126220703125,0.0011040586978197098,0.007463520858436823,0.004710718523710966
1669502681781057300,6.705057373046875,0.0002585051115602255,0.0032695746049284935,0.004211908672004938
1669502681790987300,6.7149873046875,0.0020631724037230015,0.003123993519693613,0.0032464824616909027
1669502681800918300,6.724918212890625,0.0012754094786942005,0.005915252026170492,0.0010866587981581688
1669502681810849500,6.734849609375,-0.00045956368558108807,0.0013283011503517628,0.004430143162608147
1669502681820780300,6.7447802734375,-0.001255848677828908,0.003889995627105236,0.0019629905000329018
1669502681830711300,6.754711181640625,-0.0010610187891870737,0.0029055799823254347,0.0018117600120604038
1669502681840642300,6.764642333984375,0.000060704536736011505,0.009733659215271473,0.016354750841856003
1669502681850573300,6.7745732421875,-0.004553490784019232,0.07163483649492264,0.1237051710486412
1669502681860503600,6.784503662109375,-0.0053513734601438046,0.0465979240834713,0.07350832223892212
1669502681870434300,6.794434326171875,-0.003965538926422596,0.009846499189734459,0.000504794530570507
1669502681880365300,6.804365234375,0.00019032415002584457,-0.019540950655937195,-0.04938872903585434
1669502681890296300,6.81429638671875,0.0030114499386399984,-0.03707302734255791,-0.046049319207668304
1669502681900227300,6.824227294921875,0.0010385802015662193,-0.04865138605237007,-0.04403436928987503
1669502681910158300,6.834158447265625,0.006354708224534988,-0.045126765966415405,-0.04723138362169266
1669502681920089300,6.84408935546875,0.000946893123909831,-0.020148176699876785,-0.017910245805978775
1669502681930020400,6.854020263671875,0.002862582914531231,0.008455591276288033,0.011536208912730217
1669502681939950300,6.863950439453125,-0.0011864870321005583,0.008043333888053894,0.008394476026296616
1669502681949881300,6.87388134765625,-0.0011110841296613216,-0.011203838512301445,-0.014067607931792736
1669502681959812400,6.883812255859375,0.0012151869013905525,-0.01664121448993683,-0.017997633665800095
1669502681969743400,6.893743408203125,-0.00010178331285715103,-0.011688567698001862,-0.0005023418925702572
1669502681979674400,6.90367431640625,-0.0032030344009399414,-0.004441307857632637,0.004184288904070854
1669502681989605400,6.91360546875,-0.0009066280908882618,0.0007515556644648314,-0.004016993101686239
1669502681999536400,6.923536376953125,0.0002811418380588293,-0.001528642955236137,-0.0055192820727825165
1669502682009467400,6.93346728515625,0.0011476562358438969,-0.004236897453665733,-0.006875512655824423
1669502682019397400,6.9433974609375,-0.0017421399243175983,-0.007279026322066784,0.0004817359149456024
1669502682029328400,6.953328369140625,-0.0008281015325337648,-0.006828633137047291,-0.002764319069683552
1669502682039259400,6.96325927734375,-0.0001260924618691206,-0.0030147205106914043,-0.006554529536515474
1669502682049190400,6.9731904296875,-0.0011994228698313236,-0.0016781574813649058,-0.007729934994131327
1669502682059121400,6.983121337890625,-0.0010383017361164093,-0.002645417582243681,-0.00069386325776577
1669502682069052200,6.99305224609375,0.0004616279620677233,0.001436709426343441,-0.00029937177896499634
1669502682078983400,7.0029833984375,0.0015916071133688092,0.00024574389681220055,0.002669787034392357
1669502682088914400,7.01291455078125,0.00009365379810333252,0.0021507716737687588,-0.0004819100722670555
1669502682098844400,7.022844482421875,-0.0006155462469905615,0.0017142794094979763,-0.00015380838885903358
1669502682108775400,7.032775390625,0.001615502405911684,0.005197297781705856,-0.00033618975430727005
1669502682118706200,7.0427060546875,0.0021643799263983965,0.004623387008905411,0.0008457209914922714
1669502682128637400,7.052637451171875,-0.0005797059275209904,0.00476271566003561,0.005925952456891537
1669502682138568400,7.062568359375,-0.00034934235736727715,0.00200075120665133,0.00284680537879467
1669502682148499200,7.072499267578125,0.0000033562537282705307,0.0005280734039843082,-0.002166170161217451
1669502682158430500,7.082430419921875,0.0015679633943364024,0.0008915949147194624,0.0005084425210952759
1669502682168361500,7.092361572265625,0.0003491230309009552,0.007323188241571188,0.0042849644087255
1669502682178291200,7.102291259765625,0.0005307507235556841,0.004072001203894615,0.0019975746981799603
1669502682188222500,7.112222412109375,0.0015591265400871634,0.0018052570521831512,-0.002039558719843626
1669502682198153200,7.1221533203125,-0.0011969786137342453,-0.00007307040505111217,-0.00031915679574012756
1669502682208084200,7.132084228515625,0.0018375844229012728,0.0024749217554926872,-0.0020171478390693665
1669502682218015500,7.142015380859375,-0.0011861685197800398,0.002976394724100828,-0.0003159204497933388
1669502682227946200,7.1519462890625,-0.0005545036401599646,-0.001295634196139872,0.0005889507010579109
1669502682237877200,7.161877197265625,0.0009616338647902012,-0.0024868662003427744,-0.0016648825258016586
1669502682247807200,7.17180712890625,-0.001127345021814108,-0.006456565111875534,-0.004673991817981005
1669502682257738200,7.18173828125,0.0006894632242619991,-0.007504252716898918,-0.0022728857584297657
1669502682267669200,7.191669189453125,-0.000020191306248307228,0.0003465574700385332,-0.00037443265318870544
1669502682277600300,7.201600341796875,-0.0010748030617833138,-0.0009469399228692055,-0.0011451514437794685
1669502682287531300,7.21153125,0.00016802200116217136,-0.0015124065103009343,-0.001956236083060503
1669502682297462300,7.221462158203125,-0.00124691566452384,0.003701530396938324,0.000029949471354484558
1669502682307393300,7.231393310546875,-0.00015786103904247284,0.0017178370617330074,0.0053039537742733955
1669502682317324300,7.24132421875,-0.0007173910271376371,-0.001927764038555324,-0.0016013565473258495
1669502682327254300,7.251254150390625,-0.0005386089906096458,-0.0018917522393167019,-0.0006182268261909485
1669502682337185300,7.261185302734375,0.00031919521279633045,0.00046887388452887535,-0.00006189290434122086
1669502682347116800,7.27111669921875,0.0017019214574247599,0.004864146001636982,0.0005935151129961014
1669502682357047800,7.2810478515625,-0.003694441867992282,0.002566636772826314,0.003907286562025547
1669502682366978600,7.290978515625,0.004123410675674677,0.005140986759215593,0.00198949733749032
1669502682376909800,7.300909912109375,0.0002770072314888239,0.003713266458362341,0.003000434022396803
1669502682386840600,7.310840576171875,0.00036290031857788563,0.005631377454847097,-0.001459329854696989
1669502682396771600,7.320771484375,0.0024545469786971807,0.002446236554533243,-0.0032550995238125324
1669502682406701800,7.330701904296875,0.00012422353029251099,0.003908474463969469,-0.0018469598144292831
1669502682416632600,7.340632568359375,-0.00037458655424416065,0.005901850759983063,0.004259402398020029
1669502682426563800,7.350563720703125,0.0010360453743487597,0.007494378834962845,0.0041100988164544106
1669502682436494600,7.36049462890625,0.0014075564686208963,0.009529300965368748,0.001591547392308712
1669502682446425600,7.370425537109375,0.0034477883018553257,0.004131047986447811,-0.0022892910055816174
1669502682456356900,7.38035693359375,0.0008778378833085299,0.0076829055324196815,0.0029965508729219437
1669502682466287600,7.39028759765625,0.0006036087870597839,0.06727436929941177,0.07369724661111832
1669502682476218600,7.400218505859375,-0.00002276664599776268,0.16087116301059723,0.1678839474916458
1669502682486148600,7.410148681640625,-0.01714954897761345,0.07216554135084152,0.043409913778305054
1669502682496079600,7.42007958984375,-0.004662518389523029,-0.07138469815254211,-0.0810430645942688
1669502682506011000,7.430010986328125,0.006433288566768169,-0.14124181866645813,-0.11781572550535202
1669502682515941600,7.439941650390625,0.007169652730226517,-0.12173788249492645,-0.10094886273145676
1669502682525872600,7.44987255859375,0.00419285474345088,-0.039566218852996826,-0.025493372231721878
1669502682535804000,7.459803955078125,0.0009637719485908747,0.021525362506508827,0.03597052022814751
