time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1669502680311288600,5.23528857421875,1.2266230006835508,0.022416203146638235,0.5761462166174525,0.08846089888360553,0.814055900762468,0.06975572983497143,0.11714281498107368
1669502680321219600,5.245219482421875,1.22337235221022,0.020858113788552887,0.5748590666997189,0.09209619194658275,0.8149199745413359,0.0707634464423473,0.11561077199924279
1669502680331149600,5.255149658203125,1.2204018833656392,0.019319417666774176,0.5736825247615444,0.09588919263664474,0.8156876782389709,0.07189303041534677,0.11425318293469115
1669502680341081300,5.265081298828125,1.2177961164734643,0.0178854849923901,0.5726518004661495,0.09978419764058337,0.8163306872023574,0.07317186970563559,0.11324685351214048
1669502680351012400,5.275012451171875,1.2155755853717807,0.016725723610205846,0.5717721631456916,0.10323897990919247,0.816861796421221,0.07438794208047077,0.11262908991499335
1669502680360943400,5.284943359375,1.2141726745170147,0.015964329741865513,0.5712114752350921,0.10517533701827099,0.817214384122094,0.07498758642001635,0.11199407022039774
1669502680370874400,5.294874267578125,1.2142090726036316,0.015403863042061684,0.5712219789536717,0.10546478498087734,0.8172370352711139,0.07477728540208556,0.110832843580977
1669502680380805400,5.304805419921875,1.2159302433916845,0.014799823047099325,0.5719062787583662,0.1045107558458602,0.8168549572458024,0.07383894261031064,0.10885135647878756
1669502680390736400,5.314736328125,1.219277163323231,0.01403129222732501,0.573243265114137,0.1027384915581175,0.8160651308156007,0.07234012706827986,0.10603647389944917
1669502680400666400,5.324666259765625,1.2238727880125164,0.013166575669210104,0.5750802667134978,0.10026207963465682,0.8149576994944506,0.07037887861850824,0.10258725888977609
1669502680410597400,5.334597412109375,1.229256534357636,0.01223242950976721,0.5772288077690295,0.09707413931259891,0.8136585958168071,0.06794845381573036,0.0985088972931561
1669502680420528400,5.3445283203125,1.234770337062597,0.011314746355074453,0.5794218349642475,0.09314702864577981,0.8123476440260486,0.06506724823193116,0.09392381728753563
1669502680430459100,5.354459228515625,1.239942008190763,0.01027111047356134,0.5814728561086662,0.08916201724369079,0.8111322514482143,0.062034801331355006,0.08892270679913464
1669502680440390400,5.364390380859375,1.2443054678078749,0.009054766853418127,0.5831979364812239,0.08570402015709981,0.8101220162208326,0.05916414988964655,0.08377771969987594
1669502680450321400,5.3743212890625,1.2469622457541478,0.00787983526994655,0.58423585764083,0.08273845314847596,0.8095716501205495,0.05656947243340699,0.07894037266944212
1669502680460252200,5.384252197265625,1.2473839962407105,0.0068886468316955,0.5843748136882128,0.08022044927792711,0.8096343266086504,0.054322046815280106,0.07471293065795745
1669502680470183400,5.394183349609375,1.2459835914369501,0.005781701755210876,0.5837816482296512,0.07874257652923601,0.8101850245079475,0.05258953102242943,0.07082931034619834
1669502680480113200,5.404113037109375,1.2432103923141165,0.004314800233658706,0.5826323375432749,0.07832840049366427,0.8111082754265487,0.05122743768622023,0.06674260450730447
1669502680490044400,5.41404443359375,1.239216828091574,0.0024096047606417424,0.5809846705178531,0.07924481309576036,0.8123518662389306,0.05035219892473835,0.06246321563147016
1669502680499975400,5.423975341796875,1.2339508759276139,0.00024268364275754992,0.5788132613054454,0.08130069677851244,0.8139272379052432,0.04997634091308694,0.05828198106309447
1669502680509906200,5.43390625,1.2273037065578163,-0.0019161113444293694,0.576071097780574,0.0840746886145923,0.815864562626652,0.05003473954446109,0.0545476064952795
1669502680519837400,5.44383740234375,1.2194593570578567,-0.004078341233069856,0.5728292761102917,0.08772016033352974,0.8181002065334331,0.05061720254974027,0.051339597502284735
1669502680529768400,5.4537685546875,1.2104865957292716,-0.006181334938378863,0.5691116472051068,0.09198013254873408,0.8206155563627408,0.0516113855179031,0.048619434607450836
1669502680539699200,5.46369921875,1.2007493615294098,-0.008172593589895125,0.565063241369828,0.09637430002720118,0.8233180363649305,0.05276604932174552,0.046191446624241496
1669502680549630500,5.47363037109375,1.1906201397918652,-0.010004580316925554,0.5608359156571137,0.10053237761846781,0.8261103929292027,0.05389377375232885,0.04393548595886371
1669502680559560200,5.483560302734375,1.1803783049223822,-0.011673979389762827,0.5565452536615014,0.10437109404980459,0.8289158817164111,0.05494912941365011,0.04182205114496852
1669502680569491500,5.493491455078125,1.1705143776197748,-0.013272982287069426,0.5523936608996121,0.10802419337817254,0.8315972862779241,0.055955700539389655,0.03975406673667827
1669502680579422500,5.50342236328125,1.1614629592968146,-0.014858605680359347,0.5485627979299966,0.11148958906190753,0.8340401068891482,0.05687871513233036,0.03762662586038941
1669502680589353200,5.513353271484375,1.1533745068950574,-0.016186205592128307,0.5451278232768832,0.11417901684037482,0.8362202688590819,0.05752764659063688,0.035656930466714865
1669502680599284500,5.523284423828125,1.1471943329580103,-0.017539060185389508,0.5424813853102088,0.1168724267469588,0.8378664650789085,0.05819000911836529,0.03374961944375707
1669502680609215200,5.53321533203125,1.1441350412624167,-0.01936398512893446,0.5411192966220346,0.1202841078640983,0.8386494106421513,0.05901077549917246,0.03138970375954647
1669502680619146200,5.543146240234375,1.1433498925954195,-0.020809700955510962,0.5407227090448671,0.1222930515707723,0.8388524480077818,0.0592666485037651,0.029185251345994628
1669502680629077500,5.553077392578125,1.1440547577603561,-0.021561123018814642,0.5409822523845226,0.12287024135344281,0.8386755029728998,0.05913224208655711,0.02781700290095742
1669502680639007200,5.56300732421875,1.145871589253076,-0.021630969813512604,0.5417419419289647,0.12254524201090668,0.838198883880458,0.05890934706723764,0.027568710705401126
1669502680648938500,5.5729384765625,1.1496434046879278,-0.02159086882115021,0.5433285366251522,0.12221408391464374,0.8371821481874163,0.05876940067748675,0.02771475290382593
1669502680658869200,5.582869140625,1.1548357686649928,-0.02123955294520183,0.5455200144191994,0.12036463924388488,0.8358227623069899,0.05793985947154162,0.027713249594592135
1669502680668800300,5.59280029296875,1.1605947331210809,-0.020665720875520467,0.5479515837965128,0.11725773894366782,0.8343432003943505,0.0565100328471788,0.027448363137982032
1669502680678731500,5.6027314453125,1.1664409054359774,-0.02044737617130414,0.550398499315866,0.11461497640493698,0.8328293899015404,0.05512249050144479,0.026623465504248562
1669502680688662300,5.612662353515625,1.1721947122543157,-0.020845258349536426,0.5527762027399874,0.11315964637031718,0.8313148349121384,0.0540332334192652,0.025081255734432262
1669502680698593300,5.62259326171875,1.1777241763707802,-0.02153110310834183,0.5550449072686763,0.11259677448781319,0.8298330762531068,0.053279844636270994,0.0234131088121338
1669502680708524500,5.632524658203125,1.1833560760925428,-0.022119640384972997,0.5573581781189005,0.11260951988449289,0.8282878523122413,0.05293235205938424,0.022363563822428323
1669502680718454300,5.642454345703125,1.1896214222414645,-0.022259796084144832,0.5599510231691065,0.11244292739283207,0.8265431969733245,0.052779705119002755,0.022312585075235578
1669502680728385500,5.652385498046875,1.196914333542132,-0.021874311409109462,0.5629867323689711,0.11148377596058584,0.8245058889219478,0.052512370995122334,0.02305858247871284
1669502680738316300,5.66231640625,1.2050739654845133,-0.021108449912749003,0.5663874533800348,0.10966589534770872,0.8222264202052632,0.05199484452679315,0.02418896352725806
1669502680748247300,5.672247314453125,1.213722328847541,-0.020101433260113086,0.5699867444952917,0.10699873767583265,0.8198146435385469,0.05113674571756021,0.025338346996269683
1669502680758178600,5.682178466796875,1.2226309307747896,-0.01888270742416019,0.5736845597504255,0.10284115827345824,0.817359678377297,0.049525290922695,0.025958777428743723
1669502680768109300,5.692109375,1.231664133371091,-0.01751186982420921,0.5774189980372187,0.09656869931554272,0.8149213061778106,0.04673097547173527,0.025427854490768793
1669502680778040300,5.702040283203125,1.2408010579649142,-0.016237593728142923,0.5811722902579486,0.08854019352901654,0.8124927093950053,0.04278609184615565,0.02334845027832833
1669502680787970300,5.71197021484375,1.2499782231072682,-0.015533721138013365,0.5849075440710432,0.07997548500915602,0.8100563051289733,0.03808603191745692,0.019388451987266613
1669502680797901300,5.7219013671875,1.2594084226301447,-0.015914664366675636,0.5887024114241315,0.07250859740129595,0.8075088758580835,0.03325073400524283,0.013447514410888232
1669502680807832600,5.73183251953125,1.269266339544028,-0.017372971582066018,0.5926299991668406,0.06708922251768137,0.8047702401737061,0.02885675331554485,0.006240294862203678
1669502680817763300,5.741763427734375,1.2791579477271284,-0.01931302007373801,0.5965451975188172,0.0633740089454826,0.8019537896416,0.0251195181245431,-0.001006443642660122
1669502680827694300,5.7516943359375,1.2877735282838798,-0.02106192123264313,0.599941979884854,0.06046247951520683,0.7994640263084274,0.021984839783801644,-0.007297304850397617
1669502680837625300,5.761625244140625,1.2947777320866234,-0.022785533838559614,0.6026838558124734,0.05910604900951075,0.797408500870566,0.01981551010229076,-0.012454102638558654
1669502680847556400,5.771556396484375,1.301483028751882,-0.02459239529118055,0.6052921724093682,0.05950494273036232,0.7954044410701551,0.01866380130332673,-0.016528447746050872
1669502680857487400,5.7814873046875,1.307087673724985,-0.025697671033352493,0.6074796336249182,0.05988387516400891,0.793714750051404,0.018026492382627417,-0.01889291103179005
1669502680867417300,5.791417236328125,1.3107730133786606,-0.025483144667641136,0.6089518342757503,0.05890432746289854,0.7926033319773159,0.01755203678568803,-0.01902050760536497
1669502680877348400,5.801348388671875,1.3130884587997698,-0.024159280036160125,0.6099201948552282,0.056950294745213466,0.7919049075330957,0.017325753531173438,-0.01712988864042924
1669502680887279400,5.811279296875,1.314223382360158,-0.022343938365550407,0.6104338397157478,0.05512736689146889,0.7915569599177216,0.01756987664818817,-0.013922955139129176
1669502680897210400,5.82121044921875,1.313641514625335,-0.020295032772436914,0.6102698470792629,0.05371762424601562,0.7917230684133347,0.01826288714589116,-0.00984567161673837
1669502680907141400,5.831141357421875,1.3114745456888117,-0.01818540619073526,0.6094737322786165,0.05340231101339077,0.7923530277399246,0.019694036926579995,-0.004812545510148522
1669502680917072400,5.841072265625,1.3085537177951714,-0.01604575439900687,0.60837410723749,0.05437848607272108,0.7931844749555076,0.021954542334036646,0.0012586639604084116
1669502680927003400,5.85100341796875,1.305165577833353,-0.013515220901436552,0.60709370224029,0.05521368282424207,0.7941400941366252,0.024412429592130698,0.008175397995367869
1669502680936934400,5.860934326171875,1.301058075771898,-0.010357982220991751,0.6055320141049714,0.05449665804426686,0.7953169935406834,0.02635365189966382,0.015440814825368285
1669502680946864400,5.870864501953125,1.2965748412898643,-0.006949021310465562,0.6038105705770602,0.052722563992260746,0.7966125355775441,0.027800851989653715,0.0225034408934967
1669502680956795400,5.88079541015625,1.2921847631381342,-0.003547730592455665,0.6021081997810425,0.05009150075119557,0.7978910480986886,0.028686516904728645,0.02888738663684865
1669502680966726400,5.890726318359375,1.2879372471474648,-0.000004060821600136624,0.6004432080973691,0.04599771266544969,0.7991503922126757,0.028748791998487,0.034524401439591776
1669502680976657400,5.900657470703125,1.2837309269649038,0.0035978643576385864,0.5987714004936529,0.04062636232822746,0.8004208107680891,0.028042961295806173,0.03935241358371265
1669502680986588400,5.91058837890625,1.2795096455980426,0.006899592692229875,0.5970723506054871,0.03525673843297046,0.8016997122665522,0.027101976341129843,0.043440145363749245
1669502680996519400,5.92051953125,1.2756196896272338,0.009562897275981488,0.5954962808730877,0.03150233748346029,0.8028577412589544,0.026686827766340716,0.04715658099077174
1669502681006450400,5.930450439453125,1.2728355858741836,0.011596026766487022,0.5943654668433405,0.029921020571310488,0.8036525423144256,0.027164903072053933,0.050952156852382
1669502681016380400,5.94038037109375,1.271413046823044,0.013441288617647191,0.5937785230620818,0.028603603987596586,0.8040398440210255,0.027684888855720582,0.05451905210084399
1669502681026311400,5.9503115234375,1.2709523420046633,0.01529197230248263,0.5935710735735071,0.026743214512451267,0.8041528955134569,0.027886005248985747,0.05773088252156827
1669502681036242200,5.9602421875,1.2709323734681082,0.016898329406324592,0.5935387419012148,0.024885433969512084,0.8041435512419619,0.027916152767569816,0.06035263342838225
1669502681046173400,5.97017333984375,1.2705689235666129,0.018050771882307432,0.5933723797570298,0.023432118809337335,0.804243353369777,0.027856259263740878,0.06213266546658135
1669502681056104400,5.9801044921875,1.2695809450610818,0.01880525102886858,0.5929600435152057,0.022328220004766336,0.8045352095227679,0.027707533575756036,0.06315987799158004
1669502681066035200,5.99003515625,1.268174206821328,0.019284192036692082,0.5923841152753505,0.021610663791938482,0.8049522373217713,0.027586949091531383,0.06377306667497003
1669502681075966500,5.999966552734375,1.266419505962271,0.019519754302287556,0.5916771730319496,0.02197600467454586,0.8054537146070703,0.027951472857816816,0.0645658645916653
1669502681085897500,6.0098974609375,1.2647594645115898,0.01974621939318462,0.5910125411440332,0.023076023006030334,0.8059074564299145,0.028765370336017667,0.06587627682718847
1669502681095827500,6.019827392578125,1.2636335312854328,0.02012896132352329,0.5905591683762466,0.02388427212895234,0.8062028094080778,0.02952265789014712,0.06737676894194689
1669502681105758500,6.029758544921875,1.2631736120698203,0.02058235386516535,0.5903702467822767,0.024234738116794677,0.8063098176810303,0.030061369897266432,0.06874030755182979
1669502681115689200,6.039689208984375,1.2632379413163966,0.02098210090855606,0.590390070111442,0.024111454459942408,0.8062769410058838,0.03027863028115615,0.06964345751011576
1669502681125620500,6.049620361328125,1.263569808196672,0.021123475134563155,0.590520485623274,0.023898368099548383,0.8061784893527706,0.030257264189079966,0.06985043840071684
1669502681135551500,6.059551513671875,1.263751536852867,0.02081493845207971,0.5906002346841323,0.024265584330598958,0.8061279081829321,0.030262862956353265,0.06936111578134839
1669502681145482200,6.069482177734375,1.2635246980103643,0.02007850947759844,0.5905265304424956,0.025551066512047263,0.806191157756287,0.030515226592603244,0.0684678172218773
1669502681155413500,6.07941357421875,1.2630061126256453,0.019174464415249802,0.5903406947131218,0.027528149126744405,0.8063281741495911,0.031067151448582762,0.06765382654057749
1669502681165344500,6.089344482421875,1.2624946643613655,0.018197934733038254,0.5901612013018859,0.030160042628710672,0.8064467998570799,0.03197170698565033,0.06713868218039477
1669502681175274500,6.0992744140625,1.2622651839105152,0.01726851542584551,0.590094564941828,0.03298231536051709,0.806473178122865,0.03303439385745494,0.06688989085166369
1669502681185205500,6.10920556640625,1.2623693769873905,0.016348001095490797,0.5901613496095556,0.03587182029454426,0.8063968549338865,0.03415206410401235,0.06672591329351335
1669502681195136300,6.11913623046875,1.262650085400082,0.015028149881862917,0.5903054292954031,0.03967998592776613,0.8062566353738715,0.035550058163325564,0.06625233285924154
1669502681205067500,6.129067626953125,1.2624894726941067,0.01384460649361644,0.5902642071238584,0.042813291534566256,0.8062600888185643,0.03662099572892904,0.06560388163468361
1669502681214998300,6.138998291015625,1.261752680212167,0.013069629948302611,0.5899769167545433,0.044143244956791124,0.8064721677313458,0.03686324320363291,0.06462247927860948
1669502681224929300,6.14892919921875,1.261286172924296,0.01223555324514332,0.5897928477525087,0.04466968081184448,0.8066332603520958,0.03657135807787052,0.06291976652889929
1669502681234860500,6.158860595703125,1.2615147379531269,0.01127621789679212,0.5898862173100491,0.04484455989063644,0.8066054378187882,0.035984378281987035,0.060681528804366704
1669502681244790300,6.168790283203125,1.2621219917962399,0.010438832872669106,0.5901284028553909,0.04444667160159523,0.8064767809274671,0.035138607806042055,0.05834302709433761
1669502681254721300,6.17872119140625,1.2626231382660598,0.009994808910310914,0.5903219415079379,0.04293522619064436,0.8063942733997495,0.03388831060898119,0.05615905474981273
1669502681264652300,6.18865234375,1.2628860252915017,0.009941141092500692,0.5904177148078876,0.040974635080318976,0.8063762443848609,0.03264045330366294,0.05460273232232166
1669502681274583300,6.198583251953125,1.2626108974134094,0.010368393996136028,0.5902926784394497,0.03820058399556705,0.8065182724723501,0.031231267643601783,0.0536214679510456
1669502681284514300,6.208514404296875,1.2620328691372755,0.011022063999829319,0.5900454898329979,0.03554233312472508,0.806735179061392,0.030054144664311975,0.05327559691817804
1669502681294445300,6.2184453125,1.261563726232865,0.011560962454723071,0.589847206224636,0.03396853584883167,0.8068943133342686,0.029466013351937922,0.05344327803728298
1669502681304376300,6.228376220703125,1.261169556707766,0.011822290478074744,0.5896847727687272,0.03343336549048649,0.8070146083253282,0.02931906516402994,0.053685318944986835
1669502681314307300,6.238307373046875,1.260785561496096,0.011813513552242206,0.589530548901229,0.033568573789891434,0.8071247924360416,0.029389914245467764,0.05374833894991697
1669502681324237300,6.2482373046875,1.2605070908676632,0.011686582961237302,0.589419799468634,0.03382145316710984,0.8072053879413287,0.029449155539811683,0.05360844973118167
1669502681334168300,6.258168212890625,1.260358803814031,0.011605560637963995,0.5893598994801668,0.03376761254761711,0.8072537065644104,0.02935436600181951,0.05336315886289478
1669502681344098300,6.268098388671875,1.2602863952397927,0.0116212978879031,0.5893286755594935,0.033379423120077197,0.8072846352125364,0.029124600904240162,0.053116288402343274
1669502681354029300,6.278029296875,1.260239732074579,0.011682322620133622,0.5893072765091679,0.03290145644756225,0.8073084324329763,0.028872750433526734,0.052917011971418355
1669502681363960300,6.287960205078125,1.2602010955246339,0.01172807484277415,0.5892898173365347,0.0325513656950227,0.8073269468491558,0.0286889827139481,0.05277352517241515
1669502681373891300,6.297891357421875,1.260183720657382,0.011748946953041444,0.5892820325799358,0.032410207229443905,0.8073349310048891,0.028616620866647697,0.05272161206862775
1669502681383822000,6.307822021484375,1.2601948380325887,0.011751370416889109,0.5892862803190113,0.03236253317536081,0.8073327335944088,0.028589090294301695,0.05269323043824182
1669502681393753300,6.31775341796875,1.2602192046827718,0.01173726732983569,0.5892961521503123,0.032363515289824965,0.8073261345801012,0.02857981559824191,0.05265989088482075
1669502681403683300,6.327683349609375,1.2602541899386752,0.01170733480981907,0.5893104880935123,0.03238854715721929,0.8073163035431037,0.028574053588092483,0.052605282674084874
1669502681413614300,6.3376142578125,1.2603155358441156,0.011661892673641075,0.5893357011468652,0.0324533822413366,0.8072982990272158,0.028582028826911368,0.05254224435108244
1669502681423545300,6.34754541015625,1.2603599662100171,0.011617288790096197,0.5893541210561313,0.032524554220908775,0.8072850298793927,0.028594259084701354,0.05248530914483701
1669502681433476000,6.35747607421875,1.2604189435097901,0.011562171095971775,0.5893784900288497,0.03260858162322922,0.8072676297703175,0.0286070076595152,0.052412236012592484
1669502681443407400,6.367407470703125,1.260445481318625,0.011524895696847696,0.5893896625244133,0.03268120416942732,0.8072593709497019,0.028625181022993527,0.05237387216781654
1669502681453338400,6.37733837890625,1.260434692380111,0.011512533949123622,0.5893856871311663,0.03275100832548571,0.8072612477139395,0.028659163946286082,0.05239381496747956
1669502681463269000,6.38726904296875,1.2603780155580726,0.011513084721263018,0.5893633238601829,0.032854846908273894,0.8072753148228821,0.028722859061163567,0.05246892863899917
1669502681473199400,6.397199462890625,1.2602473250447284,0.01151332441092452,0.5893112578549835,0.03298912704606125,0.8073103223588798,0.028803950971156095,0.05256283698426234
1669502681483130000,6.407130126953125,1.2600415222619292,0.01150217436014987,0.5892293309913219,0.03321216066782395,0.8073657428361924,0.02893038774665838,0.052690566509815594
1669502681493061400,6.417061279296875,1.2598046244683228,0.011437039617789411,0.5891357384963556,0.033588586697168105,0.8074285054320154,0.029111814062660897,0.05279532682444629
1669502681502992400,6.426992431640625,1.259591409027771,0.011345272787688694,0.5890524325639337,0.03409858739010823,0.8074817071114658,0.02935679645849632,0.052932299615839555
1669502681512923100,6.436923095703125,1.2594766800897754,0.011242995097453405,0.5890090681545105,0.03464271525669885,0.8075052464813447,0.02961681841806865,0.053071614334270996
1669502681522854400,6.4468544921875,1.25948000494601,0.01115313005803782,0.5890129383472235,0.035110546528549794,0.8074954254253157,0.029840641722125655,0.053190328691253445
1669502681532785400,6.456785400390625,1.2595300127557478,0.011107883026810077,0.5890345697220472,0.03537921940103073,0.8074752578691042,0.029974606796151076,0.053276039633747184
1669502681542716200,6.466716064453125,1.2595691846938313,0.011122217004948027,0.5890500880031618,0.03532510504807265,0.8074645553328078,0.029952236862395766,0.0532735229425312
1669502681552646400,6.476646484375,1.2595720238547996,0.011170577260427219,0.5890493694923101,0.03497422756210527,0.8074711909999175,0.02977058907056033,0.05313753506498305
1669502681562577200,6.4865771484375,1.2595781359807872,0.011229149994024476,0.5890496717461241,0.03456658780960658,0.8074778631117674,0.029561341352287603,0.05298556600968058
1669502681572508400,6.49650830078125,1.2595590256818427,0.011274742334777266,0.5890405503611686,0.03430505699636563,0.8074885882988435,0.029432550721010628,0.05290706237006462
1669502681582439400,6.506439453125,1.2595501823789081,0.011319292307691145,0.5890360230718639,0.034134977532354616,0.8074939774080265,0.029359700057232395,0.0528930220907789
1669502681592370200,6.5163701171875,1.2595241060729525,0.011348996632086172,0.5890247970790646,0.034007270171375906,0.8075037954213639,0.02930195707102652,0.0528725050989671
1669502681602301400,6.526301513671875,1.2595127302891411,0.01138376229294923,0.5890194891621295,0.0338817054991289,0.8075091273594805,0.029249459792260013,0.05286661015802104
1669502681612232200,6.536232177734375,1.2594940248966058,0.01141915104407469,0.58901114854445,0.03373883338941647,0.8075169183008984,0.029186602171790657,0.052849381911416526
1669502681622163200,6.5461630859375,1.259500527819462,0.011456527415161554,0.5890128456589789,0.033572862451478315,0.8075179163308683,0.029111319346400565,0.052821143441320426
1669502681632093400,6.556093505859375,1.2594968382638754,0.011509342598250368,0.589010204757111,0.033370487131069215,0.807522257020336,0.029024605996180126,0.05280421431116876
1669502681642024200,6.566024169921875,1.259497477026726,0.011533866657411834,0.5890095651222689,0.033202229297216154,0.8075254173950559,0.028938459989750823,0.05274228967664245
1669502681651955500,6.57595556640625,1.2595060572602963,0.011558182580984223,0.5890122657682234,0.03306224241618713,0.8075255586878625,0.028869766035468793,0.05270073980547061
1669502681661886200,6.58588623046875,1.2595112575286163,0.011577055405303672,0.5890138779565257,0.03297469041012268,0.8075255487161841,0.028829468325928857,0.05268381793109429
1669502681671817200,6.595817138671875,1.2595122285592533,0.011589497327214043,0.589014192659464,0.032963927644527616,0.8075249842920984,0.028831892316260304,0.05270680477029571
1669502681681748500,6.60574853515625,1.2595143942152496,0.011586042878624097,0.58901522610582,0.0329937345679441,0.8075237043551774,0.028847838982343967,0.05272005966655248
1669502681691679200,6.61567919921875,1.2595292076608977,0.011575856606063188,0.5890214508868201,0.03303620064340679,0.8075185963767835,0.028866917258034922,0.05272633298227295
1669502681701610200,6.6256103515625,1.2595409866218603,0.011565664748267063,0.5890265269619687,0.03309981823791184,0.8075140591234488,0.02889900944006852,0.05274789713469846
1669502681711540200,6.635540283203125,1.2595578103247793,0.011565917503008387,0.5890335153831967,0.0331379474761592,0.8075080526650983,0.028923040892091884,0.052776921369045174
1669502681721471200,6.64547119140625,1.2595722093735156,0.011565277298785308,0.5890394571350084,0.03316117272931928,0.80750314718518,0.028937170502339293,0.052792785561001934
1669502681731402500,6.655402587890625,1.2595782391615342,0.011555504915209045,0.5890421255339118,0.033201997856474895,0.8075006594351459,0.02895539257401002,0.052798575240240106
1669502681741333200,6.665333251953125,1.25959050985172,0.011557652840102085,0.5890472560301185,0.033242071869272125,0.8074960580683972,0.02898192536388341,0.05283354178386168
1669502681751264300,6.67526416015625,1.2595971365179752,0.01155414583333694,0.5890500928084136,0.0332713656456152,0.807493437234494,0.028997591072542763,0.05284645566146519
1669502681761195500,6.685195556640625,1.259616185338821,0.011556527457788086,0.5890578942795393,0.033295564017478844,0.8074871255573212,0.029014594914446745,0.05287067484055952
1669502681771126300,6.695126220703125,1.2596288567399487,0.01156144141524666,0.5890632213861655,0.03333992284505037,0.8074820312885994,0.02904580367919595,0.052915632834338186
1669502681781057300,6.705057373046875,1.2596439533915038,0.011567949815755842,0.5890694694104281,0.03337377311363662,0.8074764418364923,0.02907171656169519,0.05295696418082298
1669502681790987300,6.7149873046875,1.2596508877884867,0.01156701398174283,0.5890724991268372,0.033420377272541074,0.8074732679815835,0.029099958060117777,0.052988872926739275
1669502681800918300,6.724918212890625,1.2596551496018187,0.011559484411952462,0.5890745156699687,0.033472230101653504,0.8074708320717064,0.029126605639987223,0.05300819607292308
1669502681810849500,6.734849609375,1.2596423197013922,0.011565552289816587,0.589069477616057,0.03350343993024683,0.8074735701868129,0.0291501080190674,0.0530455067064494
1669502681820780300,6.7447802734375,1.2596440142556389,0.011577909951328652,0.5890701623476805,0.03351126814628268,0.8074724390364043,0.02916397168770931,0.053081861922608206
1669502681830711300,6.754711181640625,1.259637909069417,0.011572672764020896,0.589067866357017,0.033542193941981886,0.8074736419468724,0.02917917637910787,0.05309122445495434
1669502681840642300,6.764642333984375,1.2596384445861646,0.011579080855390361,0.5890683662503593,0.033602363494719095,0.8074716878900289,0.02922104753975623,0.05315097133627355
1669502681850573300,6.7745732421875,1.2596112888311541,0.011761190965943382,0.5890591420788212,0.03403802977022546,0.8074611310394715,0.029622525330100832,0.05391836919861785
1669502681860503600,6.784503662109375,1.2595364744099509,0.012007368378549727,0.5890313916523262,0.03464387796510367,0.807457395415307,0.030175010434524117,0.054966608083244
1669502681870434300,6.794434326171875,1.2594763897114662,0.01207375375282148,0.5890084308583293,0.034924277086025135,0.8074648133524256,0.03039564231184225,0.05533307348202715
1669502681880365300,6.804365234375,1.2594728868670682,0.011976833534502775,0.5890069781097294,0.034865997501141485,0.8074712703110254,0.03028900526229812,0.05505057040751704
1669502681890296300,6.81429638671875,1.259484752447776,0.0118691758808802,0.5890104630015468,0.03456219828646178,0.807480315838657,0.030023041551020063,0.054563092537296194
1669502681900227300,6.824227294921875,1.2595237011224567,0.011828232918807515,0.5890240127282309,0.03412094266609475,0.8074822716463942,0.029721123806148542,0.05414153501073633
1669502681910158300,6.834158447265625,1.2595709235521015,0.01178090888518344,0.5890407018499919,0.033627650461168064,0.8074830748542261,0.029382521742776176,0.0536665286069357
1669502681920089300,6.84408935546875,1.259620253447708,0.011743154100728749,0.58905901531621,0.03329156065272106,0.8074787817126465,0.029148079264233188,0.05332984867339537
1669502681930020400,6.854020263671875,1.2596381466154265,0.011746128968466801,0.5890660183674958,0.0332472153555796,0.8074744490075257,0.029123129352166724,0.053305530576527295
1669502681939950300,6.863950439453125,1.2596334137442842,0.011761466847037086,0.5890644757549818,0.03332894161189382,0.8074731393492975,0.02918474252230243,0.05340290663378409
1669502681949881300,6.87388134765625,1.2596297469431457,0.011755528499566816,0.5890629373976053,0.03331268783836308,0.8074748184018629,0.02917031204634553,0.053376227272690896
1669502681959812400,6.883812255859375,1.2596307774280606,0.011738922121696674,0.589062756655004,0.03318611193186514,0.8074784799804074,0.02907998624130908,0.05324287965860446
1669502681969743400,6.893743408203125,1.2596323855682636,0.011752438475905022,0.5890627098417835,0.033056471585639825,0.8074808764469869,0.029009709084821166,0.053181879948699495
1669502681979674400,6.90367431640625,1.259628953351011,0.011780740555684538,0.5890609656786279,0.03300079785586835,0.8074822126898386,0.02899584413422528,0.05321122392129634
1669502681989605400,6.91360546875,1.2596091601683,0.011788392470980891,0.5890528909786753,0.03299275568348946,0.8074881289056537,0.02899611245278286,0.05322358632139297
1669502681999536400,6.923536376953125,1.2595998040784222,0.011772625052777638,0.5890491550960621,0.032988595982483236,0.8074914809727036,0.028981910908809673,0.0531811937917432
1669502682009467400,6.93346728515625,1.2595954758257908,0.011760002293595449,0.5890471484362108,0.03292886557693328,0.8074947522030838,0.02893572474501217,0.053106251416935916
1669502682019397400,6.9433974609375,1.2595870490338756,0.011762969403860818,0.5890434105667111,0.03286517266330022,0.8074988221392129,0.02889836992043246,0.05306685998238021
1669502682029328400,6.953328369140625,1.2595856025015677,0.011781270303499788,0.5890424487036066,0.03280109206228428,0.8075002145218086,0.028872056342445537,0.05306539141160953
1669502682039259400,6.96325927734375,1.2595875463008068,0.011779444002156025,0.5890430320316066,0.03275941318179504,0.8075007650312106,0.028844993246444756,0.053030556928902906
1669502682049190400,6.9731904296875,1.2595701136920743,0.0117669029567497,0.5890358081214903,0.03271768267346655,0.807507568400084,0.028809774483487045,0.05296846907788481
1669502682059121400,6.983121337890625,1.2595657526758484,0.011754253616649198,0.5890340063665631,0.03269757341529241,0.8075096873355638,0.028788067736105604,0.05292234954768911
