time,seconds_elapsed,z,y,x
1669700372729524700,0.633524658203125,-0.00018243887461721897,0.003220789600163698,0.000832900870591402
1669700372739456000,0.6434560546875,0.0011182490270584822,-0.003471201518550515,-0.0009711245074868202
1669700372749385700,0.6533857421875,0.002698725089430809,0.0050727082416415215,0.004562067799270153
1669700372759317000,0.66331689453125,-0.0022134757600724697,0.0017735844012349844,0.001040835864841938
1669700372769247000,0.6732470703125,-0.0008097782265394926,-0.013514386489987373,-0.006362179294228554
1669700372779178000,0.683177978515625,0.002708790125325322,0.007153607904911041,0.004983952268958092
1669700372789107700,0.693107666015625,0.000302738044410944,-0.005935079418122768,-0.0007995911873877048
1669700372799039000,0.7030390625,-0.0009833024814724922,0.003403561422601342,0.002367173321545124
1669700372808969000,0.712968994140625,-0.00035174540244042873,-0.0014195616822689772,-0.0059597063809633255
1669700372818900000,0.72289990234375,0.0008424159605056047,0.0021030015777796507,0.0006651734001934528
1669700372828830000,0.732829833984375,0.0007316416595131159,-0.0004185582511126995,-0.0006518294103443623
1669700372838761000,0.742760986328125,0.0002860946115106344,0.00022033415734767914,-0.000987654086202383
1669700372848691000,0.75269091796875,0.0005776295438408852,-0.0005732227582484484,-0.00349239818751812
1669700372858622000,0.7626220703125,-0.0020312031265348196,-0.0003180920612066984,0.0023178202100098133
1669700372868552000,0.772552001953125,-0.0013654239010065794,0.0012391125783324242,0.0033789402805268764
1669700372878483000,0.78248291015625,0.0008250260725617409,0.0002963535953313112,0.0026987693272531033
1669700372888413000,0.792412841796875,0.0016497466713190079,-0.0005936657544225454,-0.0010605989955365658
1669700372898343700,0.80234375,0.0006412076763808727,0.00004549301229417324,-0.0008637914434075356
1669700372908274000,0.81227392578125,-0.0008132336661219597,0.00039297202602028847,0.0009713261388242245
1669700372918205000,0.822204833984375,0.0010075694881379604,-0.002711208537220955,0.0008592070080339909
1669700372928135000,0.832135009765625,0.00017350283451378345,-0.0006832233630120754,-0.000535549595952034
1669700372938066000,0.84206591796875,-0.0009498186409473419,-0.00022009946405887604,-0.0018125353381037712
1669700372947996000,0.851995849609375,-0.0017400523647665977,-0.002367614768445492,0.0006225081160664558
1669700372957927000,0.861927001953125,-0.0012257960624992847,0.0007155269850045443,0.00028348807245492935
1669700372967857000,0.87185693359375,-0.0008341493085026741,0.0015220451168715954,0.003475512843579054
1669700372977788000,0.881787841796875,-0.00018673459999263287,-0.0007813230622559786,-0.0013711736537516117
1669700372987718000,0.8917177734375,-0.001735457917675376,0.0021826205775141716,-0.0014255545102059841
1669700372997649000,0.90164892578125,0.0031636934727430344,-0.00022008339874446392,0.0021380214020609856
1669700373007579000,0.911578857421875,-0.00005300925113260746,0.002372494200244546,-0.0008129733614623547
1669700373017510000,0.921510009765625,0.0005424735136330128,0.0008158765267580748,0.0025063911452889442
1669700373027439900,0.93143994140625,-0.00013924157246947289,0.0005272091366350651,-0.0011492874473333359
1669700373037371000,0.941370849609375,0.0023098012898117304,-0.0005764048546552658,0.002384195104241371
1669700373047300900,0.95130078125,0.0007420727051794529,-0.0007466066163033247,0.002620523329824209
1669700373057232000,0.96123193359375,-0.0015229457058012486,-0.0011804355308413506,-0.0011158916167914867
1669700373067161900,0.971161865234375,0.0015355804935097694,-0.0017451064195483923,-0.0006931372918188572
1669700373077092900,0.9810927734375,0.00204344536177814,-0.00196428457275033,0.0014802683144807816
1669700373087023000,0.991023193359375,0.00018181861378252506,-0.000012751668691635132,-0.00024482980370521545
1669700373096953900,1.000953857421875,-0.0009553513955324888,-0.00580565957352519,-0.0028912131674587727
1669700373106884000,1.010884033203125,-0.0021117236465215683,-0.00029186601750552654,0.0008271089754998684
1669700373116814800,1.02081494140625,-0.002458733506500721,-0.00433427793905139,-0.002765495330095291
1669700373126745000,1.0307451171875,-0.00033292314037680626,-0.0009107596706598997,0.0008117249235510826
1669700373136675800,1.04067578125,-0.0011593021918088198,-0.0015288792783394456,-0.0018772687762975693
1669700373146606000,1.050606201171875,-0.00017965375445783138,0.0011613182723522186,-0.0007576127536594868
1669700373156536800,1.060536865234375,-0.0007983059622347355,-0.0005004941485822201,-0.00034295860677957535
1669700373166467000,1.070467041015625,0.0026940745301544666,-0.0038630999624729156,0.0026320945471525192
1669700373176397800,1.080397705078125,-0.0033547631464898586,-0.0009674450848251581,0.00018784543499350548
1669700373186327800,1.090327880859375,0.0028299882542341948,0.0020874585025012493,-0.0017377794720232487
1669700373196259000,1.100259033203125,0.0024571456015110016,-0.0011402927339076996,-0.00034361472353339195
1669700373206188800,1.110188720703125,0.0024281591176986694,-0.00018468452617526054,-0.0007764957845211029
1669700373216120000,1.1201201171875,-0.00042967917397618294,0.0004693879745900631,-0.0015157894231379032
1669700373226049800,1.1300498046875,0.0008866318967193365,-0.00016854307614266872,-0.0002166428603231907
1669700373235981000,1.13998095703125,0.00025759334675967693,-0.002593883778899908,-0.0010725827887654305
1669700373245910800,1.149910888671875,0.000013074604794383049,0.0004960459191352129,0.0021386356092989445
1669700373255842000,1.159842041015625,0.0009699484799057245,-0.0038907129783183336,-0.0011458410881459713
1669700373265771800,1.169771728515625,0.0012408641632646322,0.002740394789725542,0.0016033276915550232
1669700373275703000,1.179703125,-0.001631621504202485,-0.0013757868437096477,0.0017788298428058624
1669700373285632800,1.1896328125,0.0004639651160687208,0.003726310096681118,0.0018285391852259636
1669700373295564000,1.19956396484375,-0.0023379467893391848,0.0019395952112972736,0.0036765066906809807
1669700373305493800,1.20949365234375,-0.002350535476580262,0.0042442260310053825,0.0025352220982313156
1669700373315425000,1.219425048828125,0.0009943949989974499,0.003044737968593836,-0.00008532870560884476
1669700373325354800,1.229354736328125,-0.0012592324055731297,0.00300215813331306,0.000644223764538765
1669700373335286000,1.2392861328125,-9.010545909404755e-8,0.0017139872070401907,0.0008199922740459442
1669700373345215700,1.2492158203125,0.0005300957709550858,0.0019667595624923706,0.0034413496032357216
1669700373355147000,1.25914697265625,0.000974044669419527,0.002863179426640272,0.0004929639399051666
1669700373365077000,1.269076904296875,0.002253346610814333,0.003596413414925337,-0.0027476726099848747
1669700373375007700,1.2790078125,-0.0035150600597262383,0.001448840368539095,0.00008459901437163353
1669700373384938000,1.28893798828125,-0.0007700624410063028,-0.00466830562800169,-0.0022074123844504356
1669700373394868700,1.29886865234375,-0.00039295898750424385,0.00410361448302865,0.002420096192508936
1669700373404799000,1.308799072265625,-0.001467610476538539,-0.003900425508618355,-0.0007067024707794189
1669700373414729700,1.318729736328125,0.00010711653158068657,0.003585454076528549,-0.002602873370051384
1669700373424660000,1.328659912109375,-0.0013446260709315538,0.00045202625915408134,0.0016975551843643188
1669700373434590700,1.3385908203125,-0.0003765672445297241,0.004154885187745094,0.002287711948156357
1669700373444521000,1.34852099609375,-0.001240212470293045,-0.002137489151209593,-0.0021598502062261105
1669700373454451700,1.35845166015625,0.0017161627765744925,0.0012985209468752146,0.0019438150338828564
1669700373464382000,1.3683818359375,-0.0013413934502750635,-0.004711586982011795,-0.0028225770220160484
1669700373474313000,1.37831298828125,-0.0007179474923759699,0.006183671299368143,0.004984745755791664
1669700373484243000,1.388242919921875,-0.0019651392940431833,-0.00497082993388176,-0.0021653855219483376
1669700373494174000,1.398174072265625,-0.001247950131073594,0.006512187421321869,0.0024067298509180546
1669700373504104000,1.40810400390625,-0.05126317963004112,-0.0010306835174560547,-0.003645304124802351
1669700373514035000,1.418034912109375,-0.08964093029499054,0.0045555634424090385,0.006052596960216761
1669700373523965000,1.42796484375,-0.0959138348698616,0.008426191285252571,0.008254550397396088
1669700373533896000,1.43789599609375,-0.09917434304952621,-0.014537448063492775,-0.008851200342178345
1669700373543827000,1.447826904296875,-0.07668883353471756,0.011460735462605953,0.008460386656224728
1669700373553757000,1.4577568359375,-0.06940082460641861,-0.010966276749968529,-0.005087380297482014
1669700373563687700,1.467687744140625,-0.06939805299043655,0.0033305897377431393,0.00428059883415699
1669700373573618000,1.477617919921875,-0.07799793034791946,-0.0026231734082102776,-0.001000183168798685
1669700373583548000,1.4875478515625,-0.10886454582214355,0.006052160635590553,0.0048837680369615555
1669700373593479000,1.49747900390625,-0.11484919488430023,-0.006119817029684782,-0.002753645181655884
1669700373603410000,1.507409912109375,-0.10488983243703842,0.004365749657154083,0.0020406655967235565
1669700373613340000,1.51733984375,-0.09891050308942795,-0.005927634425461292,-0.0033008367754518986
1669700373623271000,1.52727099609375,-0.09163747727870941,-0.0001165946014225483,0.0013678483664989471
1669700373633201000,1.537200927734375,-0.07770861685276031,0.00494394451379776,0.004151384346187115
1669700373643131100,1.547131103515625,-0.054125234484672546,0.004241202026605606,0.0009711021557450294
1669700373653062000,1.557061767578125,-0.018267633393406868,-0.007705206051468849,-0.006531288847327232
1669700373662993000,1.566992919921875,-0.00043115834705531597,0.006284221075475216,0.003997435327619314
1669700373672923000,1.5769228515625,0.024361539632081985,-0.0015052587259560823,-0.0022077299654483795
1669700373682854000,1.58685400390625,0.03376784548163414,-0.0010367168579250574,-0.00004708906635642052
1669700373692783900,1.596783935546875,0.060783751308918,0.008170629851520061,0.0041860053315758705
1669700373702715000,1.60671484375,0.11529144644737244,0.004486853256821632,0.002155060414224863
1669700373712644900,1.616644775390625,0.15174105763435364,-0.004610504489392042,0.0005294675938785076
1669700373722576000,1.626575927734375,0.1744198501110077,0.004883351270109415,0.002813969738781452
1669700373732505900,1.636505859375,0.20848967134952545,0.009016843512654305,0.001407288946211338
1669700373742436900,1.646436767578125,0.21128587424755096,-0.013880850747227669,-0.009645063430070877
1669700373752367000,1.6563671875,0.2102416455745697,0.0014632181264460087,0.000506906770169735
1669700373762297900,1.6662978515625,0.21106889843940735,-0.007424420677125454,-0.007756856270134449
1669700373772228400,1.676228271484375,0.22297775745391846,0.0199560709297657,0.008663663640618324
1669700373782159400,1.686159423828125,0.24274420738220215,-0.00831176619976759,-0.0051100426353514194
1669700373792089300,1.69608935546875,0.15117301046848297,-0.018796363845467567,-0.015978137031197548
1669700373802020400,1.706020263671875,0.09771769493818283,0.022787969559431076,0.01096636988222599
1669700373811950000,1.7159501953125,0.06420287489891052,-0.0018220363417640328,-0.0002452717162668705
1669700373821881300,1.72588134765625,0.026443051174283028,0.016726592555642128,0.010190160945057869
1669700373831811300,1.735811279296875,0.043041203171014786,-0.018744848668575287,-0.011779320426285267
1669700373841742300,1.745742431640625,0.09494546800851822,0.013954577967524529,0.011335810646414757
1669700373851672300,1.75567236328125,0.1484595686197281,-0.009645557031035423,-0.00917106308043003
1669700373861603300,1.765603271484375,0.1904403418302536,0.014063234440982342,0.006371308583766222
1669700373871533300,1.775533203125,0.18677689135074615,-0.009612000547349453,-0.006185229867696762
1669700373881464300,1.78546435546875,0.21485596895217896,0.015507975593209267,0.004128334578126669
1669700373891394300,1.795394287109375,0.21754708886146545,-0.0029040558729320765,-0.0034502227790653706
1669700373901325300,1.8053251953125,0.1760353147983551,0.013620175421237946,0.0027294536121189594
1669700373911255300,1.81525537109375,0.12252975255250931,0.003675132989883423,0.0015842937864363194
1669700373921186300,1.825186279296875,0.04466039687395096,-0.004109919536858797,0.00036513200029730797
1669700373931116300,1.8351162109375,0.017092151567339897,-0.020914999768137932,-0.00990268588066101
1669700373941047600,1.845047607421875,-0.030891548842191696,0.03234820440411568,0.01547148171812296
1669700373950977300,1.854977294921875,-0.07062458246946335,-0.012556420639157295,-0.010817646980285645
1669700373960908300,1.864908203125,-0.1170542910695076,0.009741111658513546,0.0070471493527293205
1669700373970838300,1.87483837890625,-0.12205277383327484,0.004173241555690765,0.014194275252521038
1669700373980769300,1.884769287109375,-0.12518355250358582,0.028127016499638557,0.009487612172961235
1669700373990699300,1.89469921875,-0.14259743690490723,-0.0076866415329277515,-0.006393084302544594
1669700374000630300,1.90463037109375,-0.13071216642856598,-0.0016580322990193963,-0.0016258107498288155
1669700374010560300,1.914560302734375,-0.10092365741729736,0.023805515840649605,0.013116116635501385
1669700374020491300,1.9244912109375,-0.04959594085812569,-0.024426275864243507,-0.014725970104336739
1669700374030421200,1.934421142578125,-0.00521010160446167,0.02200407348573208,0.018821071833372116
1669700374040352300,1.944352294921875,0.07159432023763657,0.0035047715064138174,0.006478188559412956
1669700374050282200,1.9542822265625,0.15264897048473358,-0.007131094578653574,-0.0030362210236489773
1669700374060213200,1.964213134765625,0.2129727602005005,0.011178670451045036,0.0035433853045105934
1669700374070143200,1.974143310546875,0.22540812194347382,0.012872974388301373,0.013898554258048534
1669700374080074200,1.98407421875,0.24930909276008606,0.010859020985662937,0.009705285541713238
1669700374090004200,1.994004150390625,0.2747499942779541,0.021817397326231003,0.005574989132583141
1669700374099935200,2.003935302734375,0.2769974172115326,0.013172742910683155,0.0061439941637218
1669700374109865500,2.013865478515625,0.2814941704273224,0.01889241486787796,0.011533433571457863
1669700374119796200,2.023796142578125,0.25471410155296326,0.00501168193295598,0.004389487206935883
1669700374129726500,2.0337265625,0.1864738017320633,0.01834852620959282,0.002406231127679348
1669700374139657200,2.0436572265625,0.13647346198558807,0.024384694173932076,0.0058250087313354015
1669700374149587500,2.05358740234375,0.12056213617324829,0.0058267246931791306,0.006857782136648893
1669700374159518200,2.063518310546875,0.166818767786026,0.011499662883579731,0.009103866294026375
1669700374169448400,2.073448486328125,0.2613855004310608,0.03630860894918442,0.01610584929585457
1669700374179379200,2.083379150390625,0.4036317467689514,0.0018412901554256678,0.006176010239869356
1669700374189309400,2.093309326171875,0.5568114519119263,0.007568151690065861,0.0024816724471747875
