time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1669700375420692000,3.32469189453125,-0.28873675203667737,-0.0047445479477735905,0.1438557866434939,0.004442048954427153,-0.9895860484788537,-0.0015545870729184882,0.008943123428899188
1669700375430623000,3.334623046875,-0.2892850695316626,-0.004724551949836561,0.1441272257304121,0.00440373113225282,-0.9895466779274875,-0.00153690024765578,0.008907428824305475
1669700375440553200,3.34455322265625,-0.2902138344388415,-0.004700647101679204,0.14458668556818025,0.004464597410950154,-0.9894796571797327,-0.001569059959217755,0.008848774484712142
1669700375450484000,3.35448388671875,-0.29148179692559006,-0.004668843705182534,0.1452141394836578,0.004420092079986683,-0.9893880795242077,-0.0015484028924362555,0.008789009780159741
1669700375460414200,3.364414306640625,-0.29285215749544463,-0.004686883743578579,0.14589181746878843,0.004491428483868615,-0.9892882181327408,-0.0015787527523115096,0.008812817593067282
1669700375470345000,3.374344970703125,-0.29408965372993817,-0.004646278832533857,0.146504126992213,0.004449857848770145,-0.9891978802976717,-0.0015609997854813596,0.008734903599524408
1669700375480275200,3.384275146484375,-0.2950291727975034,-0.0046455702818581175,0.1469687115178156,0.004485625723816195,-0.9891290339133244,-0.0015771111845980018,0.008726675655017122
1669700375490206000,3.3942060546875,-0.29584504678320633,-0.004618820093769084,0.14737241767154874,0.004424696732238354,-0.9890690705567604,-0.0015484976336567235,0.00868036152291238
1669700375500136200,3.40413623046875,-0.2965813856663712,-0.004601461828584863,0.1477365847182663,0.0044337322001027765,-0.9890148154571488,-0.001554043237235063,0.008642757359687574
1669700375510067000,3.41406689453125,-0.29714591656819433,-0.004574470899629074,0.1480158201101709,0.004435551855804078,-0.9889731697938156,-0.0015577700952407497,0.008587014264547655
1669700375519997200,3.4239970703125,-0.2978344969543346,-0.0045134223549552896,0.14835657078840805,0.004390766680451869,-0.988922428515155,-0.0015427920791152238,0.008469183752357562
1669700375529928000,3.433927978515625,-0.29846251211627733,-0.004451333936510288,0.1486672320061756,0.004408033017750075,-0.9888760482489241,-0.0015595131747114972,0.008340034694376549
1669700375539858200,3.443858154296875,-0.299030677112365,-0.004391050081246458,0.14894834408678503,0.00439432783732853,-0.9888340359300785,-0.001560467113083737,0.008219274106502488
1669700375549789200,3.4537890625,-0.29950639821488156,-0.004357615014843268,0.1491836040001014,0.004416702850209898,-0.9887986337488127,-0.001575837771738879,0.008147519371182613
1669700375559719200,3.46371923828125,-0.2998606948270794,-0.004329709165071689,0.14935882074476403,0.004430335281898453,-0.9887722727767776,-0.001586217293624734,0.008088449849228116
1669700375569650200,3.473650146484375,-0.29997272688243415,-0.004314311126024465,0.14941424256874114,0.004433796003379432,-0.9887639751656366,-0.0015900652745106858,0.008056601198020635
1669700375579580200,3.483580078125,-0.29998850198318683,-0.004296918488212822,0.14942207275183297,0.004443648136618117,-0.9887628469861673,-0.0015976438052140566,0.008019906189198444
1669700375589511200,3.49351123046875,-0.29997993882430524,-0.0042935036284804575,0.14941781532322757,0.004459084866120996,-0.9887635180621037,-0.0016059831779330228,0.00801068018451309
1669700375599441200,3.503441162109375,-0.29996960100514813,-0.00428475436655516,0.1494127327186057,0.004457144390589259,-0.9887643255539039,-0.0016063451343249083,0.007993292809015869
1669700375609372200,3.5133720703125,-0.29996696807564105,-0.004284627402194542,0.14941140651500245,0.004465464291535691,-0.9887645821283053,-0.0016105767213307146,0.007991783649752457
1669700375619302100,3.52330224609375,-0.2999609647865257,-0.004276596391229828,0.1494084664483984,0.00446317721990187,-0.9887650561933937,-0.001610646029795622,0.00797589439958285
1669700375629233200,3.533233154296875,-0.29996413955395373,-0.0042696656552526505,0.14941002638497386,0.004478828656999832,-0.9887648298733159,-0.0016196015451296814,0.007959505095060148
1669700375639163100,3.5431630859375,-0.29997688410282214,-0.004261889437640057,0.14941632783271952,0.004491751430988336,-0.9887638741582006,-0.0016272858571372158,0.007941801953222426
1669700375649094100,3.55309423828125,-0.29997253742003893,-0.004256926045679981,0.14941421259462884,0.004482267898413801,-0.9887642119050349,-0.001623249152129862,0.007933202478917567
1669700375659025200,3.563025146484375,-0.2999794862011637,-0.004254685920151019,0.1494176653339927,0.004473983026013728,-0.9887637405588513,-0.0016193843011151846,0.007929912197375053
1669700375668955100,3.572955078125,-0.2999874079953006,-0.004253402407710318,0.14942161375921703,0.004459915922665573,-0.9887631505543247,-0.0016124490596752593,0.007929428743898124
1669700375678886100,3.58288623046875,-0.2999886541422536,-0.004258672855261537,0.14942222692237406,0.004453298685283955,-0.9887630468519235,-0.001608303829276285,0.007941087478069602
1669700375688816000,3.592816162109375,-0.29997175598951303,-0.004252875915784769,0.149413873153705,0.004464161683706872,-0.9887642895376931,-0.0016147070042400215,0.007927747453511698
1669700375698747100,3.6027470703125,-0.29996594638614155,-0.00425562958033107,0.1494110007157323,0.004460516802485013,-0.9887647115036322,-0.001612459384958824,0.007933877602479553
1669700375708677000,3.612677001953125,-0.29996403446912173,-0.004266436614140149,0.14941002614401577,0.004458863113148816,-0.9887648299407176,-0.0016099937583693292,0.007955990459902506
1669700375718608100,3.622608154296875,-0.29996673491101916,-0.004272303755299769,0.1494113443399287,0.0044611474574696025,-0.988764575615839,-0.0016102568018915618,0.00796750824956249
1669700375728538000,3.6325380859375,-0.29996783700830226,-0.004276950587843218,0.14941187351801333,0.004463565987302336,-0.9887644595382786,-0.0016107753156224059,0.007976540142022119
1669700375738469000,3.64246923828125,-0.2999615442813575,-0.004274871057369177,0.14940881052159707,0.004443667675379659,-0.9887649201792797,-0.0016010402804822067,0.007975350578535514
1669700375748399000,3.652399169921875,-0.29984789517819554,-0.004270270773837395,0.14935264574208929,0.004439300665671624,-0.9887734241571132,-0.001599756146379189,0.00796688916214101
1669700375758330000,3.662330078125,-0.29902424754219603,-0.0042682470308936914,0.14894546433615613,0.004419242393172853,-0.9888349405646699,-0.0015915779025444342,0.00796715126499145
1669700375768260000,3.672260009765625,-0.2979087600927124,-0.004276166512254866,0.14839394546623302,0.004400591782657964,-0.9889177687872516,-0.0015832068402098988,0.007987762415566318
1669700375778191600,3.682191650390625,-0.29701227747256387,-0.004278469324859102,0.1479506720710895,0.004381299417079685,-0.9889842833592836,-0.001574919107472573,0.007996742386284205
1669700375788121300,3.692121337890625,-0.29635865761974756,-0.004270265718363953,0.14762748314246452,0.004375109647897258,-0.9890326469874051,-0.0015743358734444843,0.007982118690450552
1669700375798052600,3.702052490234375,-0.2957502773624846,-0.004259321126105062,0.14732672217208415,0.004347258581944446,-0.9890774358849248,-0.0015631148969507147,0.007965103868998619
1669700375807982600,3.711982666015625,-0.2949151307481576,-0.004261301574476465,0.14691369289500217,0.004343928222590144,-0.9891388850267417,-0.0015628186851870678,0.007970923653548156
1669700375817913600,3.72191357421875,-0.293855935529901,-0.0042568757514618765,0.1463898602673615,0.00432746611874372,-0.9892166326763833,-0.0015572870042993054,0.007966086791691888
1669700375827843600,3.731843505859375,-0.29243211304557826,-0.0042601589513479934,0.14568561255483453,0.004310259641697048,-0.9893205721349446,-0.0015509742224381205,0.007977501138084894
1669700375837774600,3.741774658203125,-0.29050096691062577,-0.0042462896819586435,0.14473033076202263,0.004302746446850496,-0.989460838414895,-0.0015530999997714367,0.007953597201154558
1669700375847704600,3.75170458984375,-0.28810145855434716,-0.0042148303765818795,0.14354320838205856,0.004297762754593448,-0.989633870165295,-0.0015599683593788142,0.007894514070616043
1669700375857635600,3.761635498046875,-0.28548719553361346,-0.004222998388715763,0.1422495131318337,0.004284291646538178,-0.9898205453671979,-0.001557204159903954,0.007917080776286802
1669700375867565600,3.771565673828125,-0.28267466113748013,-0.004215295063990005,0.14085756363095836,0.004216568488752463,-0.9900196763113231,-0.001529722885543265,0.007915586692490628
1669700375877496600,3.78149658203125,-0.2795789239542401,-0.0042184525986053815,0.13932505086243552,0.004170453210332185,-0.9902365081982134,-0.0015121830063071647,0.007933244808632023
1669700375887426600,3.791426513671875,-0.2763043102155233,-0.004203032946254157,0.13770364628730136,0.0041312186228366935,-0.9904634187551109,-0.0015010809923039995,0.007912574676074757
1669700375897357600,3.801357666015625,-0.2725485523519049,-0.004177971444544603,0.1358435963515665,0.004075980626610179,-0.9907203835465636,-0.0014841430850362344,0.007875261678998121
1669700375907287600,3.81128759765625,-0.2685703016238084,-0.004172082364266828,0.13387269854113992,0.004064012212286811,-0.9909886007388837,-0.0014868078642358133,0.00787096743694857
1669700375917218600,3.821218505859375,-0.26458517685880895,-0.004153098179216183,0.13189798442639705,0.004000330984063981,-0.9912535168872441,-0.0014651280137502113,0.007847132022560684
1669700375927148500,3.8311484375,-0.2605112370779711,-0.004138604695161242,0.12987863040473618,0.003976657381608617,-0.9915202047743731,-0.0014631534780818042,0.00782703552707235
1669700375937079600,3.84107958984375,-0.2560788493622173,-0.0041189575206586025,0.12768106842975707,0.00392093077614128,-0.9918056164829512,-0.0014463396752646778,0.007801149142708799
1669700375947009500,3.851009521484375,-0.2511443433308128,-0.004096407887707415,0.12523379387642633,0.003867330129560752,-0.9921177220092744,-0.00143187965195616,0.007769676454471614
1669700375956940500,3.8609404296875,-0.24585226590950043,-0.0040848419412885355,0.12260836831730532,0.0037771196717157167,-0.992445675586121,-0.0013982252494214647,0.007765177244604703
1669700375966870500,3.87087060546875,-0.2402502418331311,-0.004094681485532045,0.11982803186910135,0.0037639673935331293,-0.9927851573135201,-0.0014013751617948295,0.007794508875266945
1669700375976801500,3.880801513671875,-0.23497007444686321,-0.004071733209680701,0.11720676303515765,0.003686740584454872,-0.9930982482280495,-0.0013755697164384538,0.007764888116448022
1669700375986731500,3.8907314453125,-0.230330849178129,-0.0040606574996823325,0.11490294806392151,0.0036401751926574432,-0.9933675473721922,-0.0013624839476627038,0.007754421631161848
1669700375996662500,3.90066259765625,-0.22628414160335203,-0.004057142518757663,0.1128928051305342,0.00363077500611885,-0.9935979631599205,-0.0013660522576494569,0.0077539798432089925
1669700376006592500,3.910592529296875,-0.2224945862278472,-0.004033199955731882,0.11101012197516437,0.0035690583206782344,-0.9938101864420305,-0.0013450719488553007,0.0077179138186089105
1669700376016523500,3.9205234375,-0.218706171789744,-0.004040752412685364,0.10912748473847234,0.0035359690262393895,-0.9940186327892333,-0.0013349555578154293,0.007741883029860375
1669700376026453500,3.93045361328125,-0.21512131107277682,-0.00401390457807362,0.10734574630251878,0.0034853691206298714,-0.9942127906827094,-0.0013193893952006567,0.007698164899837924
1669700376036384500,3.940384521484375,-0.21214143145320213,-0.0039646402609115885,0.10586466074872433,0.0033516361451229977,-0.9943718747181296,-0.001263160245305144,0.007617279138580156
1669700376046314500,3.950314453125,-0.20952368833854995,-0.0039862468899673235,0.10456295301079442,0.0033848544480836,-0.9945095018143185,-0.0012826027147780845,0.007660570288201908
1669700376056244700,3.96024462890625,-0.207153413704867,-0.003991099570817417,0.10338428704894796,0.003358124409919667,-0.9946327107622359,-0.001273226371873831,0.007676168552984355
1669700376066175500,3.970175537109375,-0.20494386885984783,-0.003998023631638725,0.10228538539960738,0.0033482507652256815,-0.9947462683133141,-0.0012718150908220343,0.007693937891997504
1669700376076105500,3.98010546875,-0.20311020400430274,-0.003994651147672669,0.10137343350676511,0.003293826295182234,-0.9948396715787022,-0.0012483518127834486,0.007695051394673172
1669700376086036700,3.99003662109375,-0.2015477297303336,-0.004019786762325232,0.1005961582498856,0.003285505676761148,-0.9949184864951858,-0.001244650171294098,0.007748383803987668
1669700376095966500,3.999966552734375,-0.1998679538638488,-0.004034077410289826,0.09976057304743821,0.0032353824253180978,-0.9950025351195534,-0.0012213009135173358,0.0077842377554647405
1669700376105897700,4.009897705078125,-0.19821622122750346,-0.004027963829889845,0.09893888426440153,0.003198207311292355,-0.9950845900848682,-0.0012064605642363412,0.007777676163429579
1669700376115827500,4.019827392578125,-0.19730018318519857,-0.0040028849476491865,0.09848328219106879,0.003131054741267639,-0.9951299263052283,-0.001176992773374074,0.007735030114852669
1669700376125758700,4.0297587890625,-0.19698516177192005,-0.003988685921279917,0.0983266320007295,0.003095003273832236,-0.9951455040733845,-0.001160894672295614,0.007710428395151087
1669700376135688400,4.0396884765625,-0.19723694415377677,-0.004014757252304365,0.09845195442592655,0.0030427213638086563,-0.9951331134352105,-0.0011315589081672217,0.007767705509657981
1669700376145619700,4.04961962890625,-0.19798527053601148,-0.004037121374626533,0.09882447596633358,0.00292381878101919,-0.9950961761434285,-0.0010681341042026614,0.007823612311035181
1669700376155549400,4.059549560546875,-0.1991894848856021,-0.004040608329902329,0.099423840282172,0.0028021969851375317,-0.995036539254488,-0.0010043056175204688,0.007841482375885831
1669700376165480700,4.069480712890625,-0.20093225417148652,-0.0040735613049815485,0.10029093886219674,0.0027348788139318347,-0.9949493864089823,-0.0009637209883203647,0.00791275224782658
1669700376175410400,4.079410400390625,-0.20323154873437105,-0.00405214678417334,0.10143517230585389,0.002520019437140387,-0.9948335436487789,-0.0008533477488155629,0.007889385979638753
1669700376185341700,4.089341796875,-0.20597620413840348,-0.004078759207208871,0.10280053654676334,0.0023847046894474606,-0.9946933305244969,-0.0007771388762502175,0.007954532459912534
1669700376195271400,4.099271484375,-0.20907970640952112,-0.0040618829961663,0.10434436549811843,0.002177134348891805,-0.9945326842795127,-0.0006683514861000718,0.007939956801392157
1669700376205202700,4.10920263671875,-0.21208542282891057,-0.004062216649561303,0.10583916728404302,0.0020379170244294574,-0.9943747090799026,-0.0005923159006455509,0.007953434406492987
1669700376215132400,4.11913232421875,-0.21525188617427007,-0.004042484866976268,0.10741369997057203,0.0018780232867865788,-0.9942059930389887,-0.0005077049626141926,0.007929139511540879
1669700376225063700,4.129063720703125,-0.2186610271759032,-0.004053756725954645,0.10910843923373936,0.0017668246782590936,-0.9940214284509836,-0.0004437377246505385,0.007962295173710818
1669700376234993400,4.138993408203125,-0.22219831299287993,-0.004076247046000488,0.1108664597674015,0.0016881624254739263,-0.9938268411497067,-0.00039457036801463223,0.008014764017661914
1669700376244924700,4.148924560546875,-0.2254886934518701,-0.0041154506447089925,0.11250145273656621,0.0016075672454891182,-0.9936429493207743,-0.000342942827533603,0.008101502522687785
1669700376254854700,4.158854736328125,-0.2285843505146095,-0.004119377596074895,0.11403951764682338,0.0014965530796146177,-0.9934676522411009,-0.000280310839234487,0.008121093019304878
1669700376264785400,4.168785400390625,-0.2315320401268903,-0.004119236479878636,0.11550385437379247,0.0013738483794337657,-0.993298494131838,-0.00021253788157118698,0.008134254597513126
1669700376274715600,4.178715576171875,-0.23434011213659184,-0.004121276961285726,0.11689862654988578,0.0012417821771750796,-0.9931353320475245,-0.00014006014174463134,0.008153316184178984
1669700376284646400,4.188646484375,-0.23704344063644006,-0.0041023753914073745,0.11824105987578068,0.001178517963512694,-0.9929764084867967,-0.0001049070174856425,0.008122404641201298
1669700376294576600,4.19857666015625,-0.24015819533956267,-0.004106988421415068,0.11978738230537518,0.0011593846430679685,-0.9927910884291768,-0.00008834449193142547,0.008133687582193261
1669700376304507400,4.20850732421875,-0.2437783161898947,-0.004094129877441255,0.1215843107389799,0.0011119106098904609,-0.9925726322863287,-0.000058590103523097395,0.008113284273754727
1669700376314437600,4.218437744140625,-0.2475137620599198,-0.004119169756441012,0.12343792008245547,0.001110358087485848,-0.9923437571100693,-0.00004705897712602245,0.008163737740657082
1669700376324368400,4.228368408203125,-0.2515811621802428,-0.004095017113132742,0.12545606059567,0.0009887890572466793,-0.9920907304820856,0.000019521003767546596,0.008130244663761579
1669700376334299600,4.238299560546875,-0.25600021591346517,-0.004134158363783968,0.12764784572273247,0.0009498286726533636,-0.9918109086551475,0.000053254270425912324,0.008214294688189223
1669700376344229400,4.2482294921875,-0.2607851790580495,-0.0042330301756268885,0.13002001570808613,0.0010685222600724774,-0.9915023681832508,0.000016274760135886893,0.008398449705554988
1669700376354160600,4.25816064453125,-0.2656339936755862,-0.00429373950262709,0.13242329248257845,0.0011088918421988292,-0.9911839415032524,0.000014291411550031293,0.008515659240073956
1669700376364090600,4.268090576171875,-0.27035586377924437,-0.004341878685704501,0.13476305240464528,0.001075589515293377,-0.9908683616034677,0.000047786508314573125,0.00861744680604851
1669700376374021600,4.278021728515625,-0.2750230527059489,-0.004304639950676887,0.13707544310508052,0.000873012340642881,-0.9905511764639677,0.0001550352459528579,0.008570540308121528
1669700376383951600,4.28795166015625,-0.27961264607773006,-0.004262608326917655,0.13934848207194822,0.0007462475864502613,-0.9902342607738939,0.00022305604098768472,0.008504229159255517
1669700376393882600,4.297882568359375,-0.28463317007673933,-0.004374646338438241,0.14183340779538423,0.0008745679649091225,-0.9898808907983718,0.0001850764802843062,0.008713367941414104
1669700376403812600,4.3078125,-0.2903630418106347,-0.004456115671856983,0.14466852708208455,0.0009420418492341839,-0.9894702044967527,0.00017550539786861008,0.008869283867053426
1669700376413743600,4.31774365234375,-0.2965296868702565,-0.004484072817775882,0.14771867740930306,0.0009368205001558563,-0.9890192520104655,0.00019614359493769478,0.008927735429496453
1669700376423673600,4.327673583984375,-0.30307081417240045,-0.0045250392443417905,0.15095269009305406,0.0008440401797218536,-0.9885305837278574,0.0002640929904971713,0.009026133026866352
1669700376433604400,4.337604248046875,-0.3095191397485202,-0.004568127978133867,0.15413925807855078,0.0007402743886751567,-0.9880385299618638,0.0003380496992487975,0.009131313259687503
1669700376443534600,4.34753466796875,-0.31564803128760294,-0.004579484265968553,0.1571666796923354,0.0005674014004891608,-0.9875614446925995,0.0004415458080314679,0.009183965875861292
1669700376453465300,4.35746533203125,-0.32179384228690705,-0.004629180841530842,0.16020055918950327,0.0005745759029088847,-0.9870735099661123,0.00046027150586003154,0.009286288535117015
1669700376463395600,4.3673955078125,-0.32799574167412116,-0.004655153350118376,0.16326050028241468,0.0006293500779677158,-0.986571880844576,0.00045140284199369487,0.00933281478311633
1669700376473326600,4.37732666015625,-0.33395865827496535,-0.004662414091003921,0.16620135055807878,0.000550804074488672,-0.9860807151790602,0.0005065605287456333,0.009363552156706777
1669700376483256600,4.387256591796875,-0.3396618004967976,-0.00470228850412765,0.16901251649168098,0.0005442939326996157,-0.9856025987670556,0.0005302449577352915,0.009448552195142621
1669700376493187600,4.3971875,-0.34512572646101264,-0.004719048281336117,0.1717047230699985,0.0004400136006085094,-0.9851370624530147,0.0005991917704865593,0.009503729900498355
1669700376503118600,4.40711865234375,-0.3502201789416724,-0.004750177023509302,0.17421347290741426,0.00045189948000325147,-0.9846963190633077,0.0006109553113818585,0.00956798293797208
1669700376513048600,4.417048583984375,-0.3546611987514109,-0.004758835279072146,0.17639964135156005,0.00041659036455471947,-0.9843069613036012,0.0006412341602566702,0.009594683548034992
1669700376522979600,4.4269794921875,-0.3582645580141836,-0.004800704079677735,0.1781728804636467,0.0003522902870736668,-0.9839871741292454,0.0006902716093981098,0.009693789663758237
1669700376532909600,4.43690966796875,-0.36177142078615376,-0.004636194474276171,0.17989921024259725,-0.00013455360836061003,-0.9836736791251242,0.000916281021912156,0.00945082210322651
1669700376542840600,4.446840576171875,-0.36557488023284507,-0.0047338253132490045,0.18176911723113204,0.00002929933989934277,-0.9833294019433599,0.0008601535303832432,0.009622666426414388
1669700376552771600,4.456771484375,-0.36958839758404277,-0.004715389672901345,0.18374223066991158,-0.00004906880908731895,-0.9829627756879843,0.0009063918921692385,0.009603337588076596
1669700376562701600,4.46670166015625,-0.37355303268465595,-0.0047230106549508155,0.1856903998248835,-0.00004423853509975448,-0.9825965282648486,0.0009150612227208327,0.00962161236710213
1669700376572632600,4.476632568359375,-0.3775583898314644,-0.004660300416578785,0.1876583985912604,-0.0002594857342393302,-0.9822227193547011,0.0010224579990717733,0.00953879621084242
1669700376582562600,4.4865625,-0.3818473718014972,-0.0046443500185260715,0.18976432843623586,-0.0002513464961756977,-0.9818180884523662,0.001025647764001256,0.00950921974451186
1669700376592493600,4.49649365234375,-0.38660337637517,-0.004563089638432291,0.19209913588223385,-0.00048795040829220437,-0.9813642248968848,0.001141808490082988,0.009394924906846252
1669700376602423600,4.506423583984375,-0.3918279133344615,-0.004623154176976522,0.19466194289387823,-0.00045310919691638504,-0.9808587956699314,0.001148479792519945,0.009516597137461703
1669700376612354600,4.5163544921875,-0.39761691769615376,-0.0047120548269634485,0.1974998681885666,-0.0003317561833579909,-0.9802909676646209,0.0011185459827184252,0.009680346129039057
1669700376622284500,4.526284423828125,-0.40344743719922915,-0.004772693070899643,0.2003566224686641,-0.00026838570191292654,-0.9797108287085435,0.0011130091043875896,0.009797872419625821
1669700376632215600,4.536215576171875,-0.40870173612384364,-0.004811477040089218,0.20292952563667738,-0.00017963908969292452,-0.9791810075382574,0.0010888752123168555,0.009864703724536572
1669700376642145500,4.5461455078125,-0.41303681033414147,-0.004868693906472447,0.2050511627050851,-0.0000646764118529468,-0.9787385082753116,0.0010530575213007019,0.009962382552858997
1669700376652076500,4.55607666015625,-0.41653176468029957,-0.004883513550887073,0.20676112047336703,-0.000056844486239206545,-0.9783787087022002,0.0010610835537162295,0.009994799418599279
1669700376662006500,4.566006591796875,-0.4194548525391525,-0.004894456127590268,0.2081909167330157,-0.00009065722826654992,-0.9780753300497647,0.001088165308505271,0.010027553898399728
1669700376671937500,4.5759375,-0.42200204003217473,-0.004952370381343415,0.20943603729990587,0.000036136961173460885,-0.977809332249425,0.0010422658480066268,0.01012169683427962
1669700376681867500,4.585867431640625,-0.42450598054025906,-0.005044476001918072,0.21065963788755246,0.0001756869799837357,-0.9775459379183138,0.000997220288643408,0.010282743385366652
1669700376691798800,4.595798828125,-0.4269470345147621,-0.00504292123437972,0.2118527708133942,0.00010719864942799658,-0.977287999175637,0.0010383432050586456,0.010296906532546803
1669700376701728500,4.605728515625,-0.4294448451089351,-0.0051071126666820165,0.21307259391735206,0.0002985052650402657,-0.9770225757842167,0.0009610230010232135,0.010389250967745867
1669700376711659800,4.61565966796875,-0.43218350563210395,-0.005112329122969252,0.21441021772114544,0.00031638530811642026,-0.9767298279407851,0.0009602977967187198,0.010398711415294097
1669700376721589500,4.625589599609375,-0.43461265145521394,-0.005121361293766057,0.21559626603586957,0.00035405490521100936,-0.9764686685063985,0.0009494708302563101,0.010411290505921987
1669700376731520800,4.635520751953125,-0.4364768590572661,-0.00507786030836873,0.2165066780314006,0.00023833348030220268,-0.9762673768679723,0.0010040592703519308,0.010349654567869092
1669700376741450500,4.645450439453125,-0.4376874338392466,-0.005103546896066858,0.2170974459418339,0.00026813032007469006,-0.9761360963287121,0.000997718543013804,0.010396904292983605
1669700376751381800,4.6553818359375,-0.4384571765727162,-0.005123073311552107,0.21747283155962788,0.00037009394232992443,-0.9760525430867671,0.0009518876161923903,0.010414985146637674
1669700376761311500,4.6653115234375,-0.43877072240032855,-0.005106684382590874,0.21762595316207134,0.0003434380917158296,-0.9760183866101131,0.0009627249764030425,0.010387650394543656
1669700376771242500,4.675242431640625,-0.4390820447084791,-0.005126252346030279,0.21777776091705686,0.0003821588886683888,-0.9759844260029028,0.0009480834586926151,0.01041941642087755
1669700376781172000,4.685171875,-0.4397154022652279,-0.005133952173736169,0.2180867336234355,0.0004126385200602545,-0.975915430842842,0.0009358790701194319,0.010429000963109213
1669700376791103000,4.69510302734375,-0.4402243202952158,-0.005162834206126019,0.21833464659682236,0.000559616879380991,-0.9758599777740251,0.0008683955390694415,0.010455798723646275
1669700376801033000,4.705032958984375,-0.4405175847444962,-0.00516375511688226,0.21847761957066014,0.0006084516485219785,-0.9758279812380148,0.0008443657466256414,0.010447013529667669
1669700376810964000,4.7149638671875,-0.44042186519214604,-0.005215043960055933,0.21843040914999962,0.0007867684598612085,-0.9758383237373242,0.0007642267306925395,0.010512133833413052
1669700376820894000,4.72489404296875,-0.43988603642187624,-0.005206081944378855,0.21816908062277296,0.0007402385150521289,-0.9758968513410476,0.0007846190956392759,0.010503750351401497
1669700376830825000,4.734824951171875,-0.43866076978347307,-0.005201438959449534,0.21757106741748938,0.0007903026022769969,-0.9760303539471222,0.0007546415660227247,0.010482092910325782
1669700376840756000,4.744755859375,-0.43672417766966964,-0.0051751993236670325,0.21662601615757887,0.0007513583695279828,-0.9762406680790431,0.0007635659348040531,0.010435485985358015
1669700376850686000,4.75468603515625,-0.43430535940602427,-0.005162376999852428,0.21544516450106174,0.0007659376647129928,-0.9765020543073741,0.0007468095853101161,0.010404124218289916
1669700376860617000,4.764616943359375,-0.4314933434674815,-0.005176933502623473,0.21407188948716288,0.0007930430532526368,-0.9768039986108477,0.0007286374779569649,0.010425849172832433
1669700376870547000,4.774546875,-0.42854295214438437,-0.005180728148210317,0.21263071448849372,0.0007781076562443294,-0.9771186942002806,0.000729235172215541,0.01043467759569542
1669700376880478000,4.78447802734375,-0.42620676259440315,-0.005225429390095737,0.21148873542390756,0.0009481083400797205,-0.9773662393559579,0.0006457061844123378,0.010487627968067171
1669700376890408000,4.794407958984375,-0.4244975903950458,-0.005209138088014205,0.2106534506193858,0.000946951065343664,-0.9775466691835342,0.0006382031055890858,0.010453420927449488
1669700376900339000,4.8043388671875,-0.42292613008594115,-0.0052212846349476705,0.2098851111702823,0.0010154756100208965,-0.9777118862142519,0.0006015677890548665,0.010462535220926354
1669700376910269000,4.81426904296875,-0.42119225133055244,-0.005223556526531986,0.2090373400136602,0.0010473418460365087,-0.9778934646921,0.0005811227896839191,0.010459307005782405
1669700376920200000,4.824199951171875,-0.4190662173222192,-0.005233981598446685,0.20799752280441047,0.0011073287937753314,-0.9781152275198052,0.0005469920462921783,0.010466611286990245
1669700376930130000,4.8341298828125,-0.41664096785547056,-0.0052289006093735775,0.20681119932547437,0.0011493237866997397,-0.9783667442944758,0.0005179701734999405,0.010445998971397289
1669700376940061000,4.84406103515625,-0.4140719063688845,-0.005201126740990835,0.20555437526437337,0.0011338873945067156,-0.9786317056061345,0.0005131668911058332,0.010391129463648535
1669700376949991000,4.853990966796875,-0.41107262504332165,-0.005197632223122857,0.20408643869500714,0.001181642395965046,-0.97893892651056,0.0004800881436567482,0.010372473968459868
1669700376959922000,4.863921875,-0.4083761338711047,-0.005196946831113818,0.20276631475047407,0.0012221785716215235,-0.9792131892651753,0.00045210729432487696,0.010361367416596452
1669700376969852000,4.873851806640625,-0.40610554671864996,-0.005199042453661437,0.20165443475239173,0.0012411029401403343,-0.9794427995147742,0.0004368728451787135,0.010360709444049581
1669700376979783200,4.883783203125,-0.4043745766650382,-0.0052028672910922535,0.20080659423990393,0.0012670054134460234,-0.9796169809551075,0.00041985954130946217,0.010362440877585746
1669700376989713000,4.893712890625,-0.4031231315728057,-0.005200061099307275,0.20019357668631754,0.0012753907794307638,-0.9797424290577457,0.0004116977958537151,0.010354464518448637
1669700376999644200,4.90364404296875,-0.40235830460737243,-0.005200664419242153,0.1998188191633922,0.0012990605389918985,-0.9798190313814364,0.0003977217392702114,0.010350549338944005
1669700377009574000,4.913573974609375,-0.40206356885967265,-0.005207614380278987,0.1996743444551145,0.0013321394628751418,-0.9798483781313387,0.000381480636152098,0.010357874008173229
1669700377019505000,4.9235048828125,-0.40204185283128324,-0.005212567957315525,0.19966361568630947,0.0013621725946815135,-0.9798505876230836,0.000367107645107642,0.010361857052661778
1669700377029435000,4.933434814453125,-0.40203836195228887,-0.005213787351701647,0.19966186234018274,0.0013813281891817155,-0.9798509105753257,0.00035757244384542787,0.010360441073460422
1669700377039366000,4.943365966796875,-0.4020449527803302,-0.005212304195705909,0.19966506767409012,0.0013907041556579943,-0.9798502864173202,0.0003525033408575771,0.010355505805303457
1669700377049296000,4.9532958984375,-0.40205013385503474,-0.005209345276476112,0.19966759683726293,0.0013987284419495094,-0.9798497598762206,0.0003478195497571511,0.010347832693065379
1669700377059227000,4.963226806640625,-0.40204425936893,-0.00519552400592568,0.199664713787973,0.0014063930403462055,-0.979850482218459,0.0003410764835545159,0.010318058361883492
