time,seconds_elapsed,z,y,x
1670388019971406800,6.24340673828125,-0.19162455201148987,-0.2548258602619171,0.11114752292633057
1670388019981338000,6.253338134765625,-0.21304994821548462,-0.2223915159702301,0.08314837515354156
1670388019991270100,6.263270263671875,-0.16102825105190277,-0.29863420128822327,0.034733064472675323
1670388020001201200,6.273201171875,-0.10968543589115143,-0.5324459075927734,-0.021534735336899757
1670388020011133000,6.2831328125,-0.09393885731697083,-1.004489779472351,-0.18181756138801575
1670388020021064000,6.29306396484375,-0.03247842565178871,-1.5166484117507935,-0.4508170783519745
1670388020030996000,6.302995849609375,0.1998637616634369,-2.0277481079101562,-0.8090634942054749
1670388020040927000,6.312927001953125,0.49059414863586426,-2.4714837074279785,-1.0286829471588135
1670388020050859000,6.32285888671875,0.639082670211792,-2.5466878414154053,-0.9473045468330383
1670388020060790000,6.3327900390625,0.6736603379249573,-2.2545418739318848,-0.6869016885757446
1670388020070722000,6.34272216796875,0.648853063583374,-1.9288339614868164,-0.3393646478652954
1670388020080653000,6.352653076171875,0.5903899669647217,-1.6348552703857422,-0.012254705652594566
1670388020090585000,6.362585205078125,0.5110795497894287,-1.5946972370147705,0.27344584465026855
1670388020100516000,6.37251611328125,0.4645245671272278,-1.6012954711914062,0.4822443425655365
1670388020110448000,6.3824482421875,0.46318376064300537,-1.5331337451934814,0.5921247601509094
1670388020120380000,6.3923798828125,0.4996586740016937,-1.4614063501358032,0.6298841238021851
1670388020130311000,6.402310791015625,0.4277615547180176,-1.4475619792938232,0.6337487101554871
1670388020140243000,6.412242919921875,0.2906215488910675,-1.5654864311218262,0.5975017547607422
1670388020150174200,6.42217431640625,0.21247415244579315,-1.7602068185806274,0.43710455298423767
1670388020160106000,6.43210595703125,0.35027968883514404,-1.9570540189743042,0.26931822299957275
1670388020170037000,6.442037109375,0.3950352966785431,-1.8251394033432007,0.08108694851398468
1670388020179969000,6.451968994140625,0.31198355555534363,-1.6637345552444458,0.02500050514936447
1670388020189900000,6.461900146484375,0.1558171808719635,-1.3916151523590088,0.052765123546123505
1670388020199831600,6.47183154296875,-0.044892750680446625,-1.3168463706970215,0.1661776900291443
1670388020209762600,6.481762451171875,-0.17965944111347198,-1.2625168561935425,0.29205358028411865
1670388020219694600,6.491694580078125,-0.20481325685977936,-1.3600069284439087,0.4082249104976654
1670388020229625300,6.501625244140625,-0.20985820889472961,-1.450903058052063,0.3608618676662445
1670388020239557600,6.5115576171875,-0.23170092701911926,-1.6328198909759521,0.32348066568374634
1670388020249488600,6.521488525390625,-0.38753458857536316,-2.254197835922241,0.16650943458080292
1670388020259420700,6.531420654296875,-0.5854471325874329,-3.298945665359497,-0.004720370285212994
1670388020269351400,6.541351318359375,-0.6782134175300598,-4.227114677429199,-0.0847780704498291
1670388020279283500,6.551283447265625,-0.7497203350067139,-4.912014484405518,-0.1302531361579895
1670388020289214700,6.561214599609375,-0.6353707909584045,-5.785214900970459,-0.3073524236679077
1670388020299146800,6.571146728515625,-0.5592288970947266,-7.300223350524902,-0.586334228515625
1670388020309077500,6.581077392578125,-0.7200881242752075,-8.53420639038086,-0.6835730671882629
1670388020319009500,6.591009521484375,-0.8944860696792603,-9.879427909851074,-0.6584301590919495
1670388020328940500,6.6009404296875,-1.0327433347702026,-11.64105224609375,-0.8905690908432007
1670388020338872300,6.610872314453125,-1.2405847311019897,-13.406329154968262,-1.11394464969635
1670388020348803600,6.620803466796875,-1.7304896116256714,-14.11545467376709,-0.987972617149353
1670388020358735600,6.630735595703125,-2.341977834701538,-12.514554977416992,-0.17057013511657715
1670388020368667600,6.640667724609375,-2.981130838394165,-6.848289966583252,1.4918912649154663
1670388020378598400,6.650598388671875,-2.889766216278076,-2.580601692199707,2.519402503967285
1670388020388530400,6.660530517578125,-2.071803092956543,-4.011935234069824,1.7737284898757935
1670388020398461700,6.670461669921875,-1.595188021659851,-4.810173988342285,1.094238042831421
1670388020408393700,6.680393798828125,-1.2039794921875,-4.0757317543029785,1.0335134267807007
1670388020418324500,6.690324462890625,-0.19520343840122223,-3.1483845710754395,1.2580796480178833
1670388020428256500,6.700256591796875,-0.03178032487630844,-2.0304782390594482,1.8743960857391357
1670388020438187500,6.7101875,-0.10254397243261337,-1.4325010776519775,1.878640055656433
1670388020448119600,6.72011962890625,0.06427057087421417,-0.17402859032154083,1.4307115077972412
1670388020458050600,6.730050537109375,0.39194005727767944,0.36534276604652405,0.8759579658508301
1670388020467982600,6.739982666015625,0.5435436964035034,0.37869325280189514,0.3647080361843109
1670388020477913600,6.74991357421875,0.7785348892211914,0.19096702337265015,-0.20171062648296356
1670388020487845400,6.759845458984375,1.1155418157577515,0.06979512423276901,-0.6348910331726074
1670388020497776400,6.7697763671875,1.3843053579330444,-0.09314053505659103,-0.9211528301239014
1670388020507708700,6.779708740234375,1.5167847871780396,-0.344478577375412,-1.0788966417312622
1670388020517639700,6.7896396484375,1.5385830402374268,-0.581062376499176,-1.1137810945510864
1670388020527571500,6.799571533203125,1.5388877391815186,-0.8384166359901428,-1.0364893674850464
1670388020537502500,6.80950244140625,1.489325761795044,-1.1066534519195557,-0.8829200863838196
1670388020547434500,6.8194345703125,1.343074917793274,-1.4483060836791992,-0.723547637462616
1670388020557365500,6.829365478515625,1.1260499954223633,-1.9949909448623657,-0.6108091473579407
1670388020567297500,6.839297607421875,0.9940752387046814,-2.6731691360473633,-0.4970814883708954
1670388020577228500,6.849228515625,0.9921492338180542,-3.2976479530334473,-0.31210896372795105
1670388020587160600,6.85916064453125,1.0535577535629272,-3.7637624740600586,-0.06450986117124557
1670388020597091300,6.86909130859375,1.1107736825942993,-4.192750930786133,0.17516452074050903
1670388020607023400,6.8790234375,1.1825405359268188,-4.611208915710449,0.3751849830150604
1670388020616955400,6.888955322265625,1.1840577125549316,-5.289300918579102,0.575060248374939
1670388020626886700,6.89888671875,1.1297136545181274,-6.239380359649658,0.7149385809898376
1670388020636818700,6.908818603515625,1.0282062292099,-7.430604457855225,0.8761748671531677
1670388020646749400,6.91874951171875,0.7960755825042725,-8.638167381286621,1.0244746208190918
1670388020656681500,6.928681396484375,0.32508888840675354,-9.354409217834473,1.1817941665649414
1670388020666612700,6.93861279296875,-0.29659849405288696,-9.516674041748047,1.3085857629776
1670388020676544500,6.94854443359375,-0.7949600219726562,-8.358572006225586,1.2966421842575073
1670388020686475500,6.9584755859375,-0.7672673463821411,-6.144582748413086,1.235040545463562
1670388020696407600,6.968407470703125,-0.7456232905387878,-0.9061196446418762,2.2057137489318848
1670388020706338600,6.978338623046875,0.09642264991998672,-0.42055633664131165,3.125434637069702
1670388020716270300,6.988270263671875,0.9115563631057739,-1.512424111366272,2.71650767326355
1670388020726201600,6.99820166015625,1.291350245475769,-1.3614420890808105,2.241379499435425
1670388020736133600,7.008133544921875,1.2927758693695068,-1.251383662223816,1.5414533615112305
1670388020746064400,7.018064453125,1.1946386098861694,-1.433552622795105,0.6396998167037964
1670388020755996400,7.027996337890625,1.161354899406433,-1.7872803211212158,-0.05838153511285782
1670388020765927700,7.037927734375,1.0730514526367188,-2.0232367515563965,-0.4297502934932709
1670388020775859700,7.047859619140625,0.9778844118118286,-2.219663619995117,-0.49253085255622864
1670388020785790500,7.05779052734375,1.048452377319336,-2.145350217819214,-0.5867114663124084
1670388020795722500,7.067722412109375,1.0588507652282715,-2.080860137939453,-0.660418689250946
1670388020805653500,7.077653564453125,0.9935756921768188,-2.1956121921539307,-0.6302339434623718
1670388020815585500,7.08758544921875,0.894041121006012,-2.3787479400634766,-0.45632389187812805
1670388020825516500,7.0975166015625,0.7744007706642151,-2.558643102645874,-0.21625326573848724
1670388020835448600,7.107448486328125,0.6611706018447876,-2.678636074066162,0.03500080853700638
1670388020845379600,7.117379638671875,0.5383932590484619,-2.76188588142395,0.27440568804740906
1670388020855311600,7.1273115234375,0.43768927454948425,-2.844912052154541,0.4798765778541565
1670388020865243400,7.137243408203125,0.39440470933914185,-2.8767220973968506,0.6390448212623596
1670388020875174400,7.14717431640625,0.4333404004573822,-2.8518221378326416,0.7432734966278076
1670388020885106700,7.157106689453125,0.5722358822822571,-2.791098117828369,0.7952766418457031
1670388020895037700,7.16703759765625,0.7831097841262817,-2.6629371643066406,0.7903178334236145
1670388020904969500,7.176969482421875,1.0102542638778687,-2.4706175327301025,0.7474179267883301
1670388020914900500,7.186900390625,1.209937334060669,-2.232637882232666,0.7012432813644409
1670388020924832500,7.19683251953125,1.361146092414856,-2.032050371170044,0.6702257394790649
1670388020934763500,7.206763427734375,1.478903889656067,-1.8602626323699951,0.6543596982955933
1670388020944695600,7.216695556640625,1.5415098667144775,-1.7207554578781128,0.6490676999092102
1670388020954626600,7.22662646484375,1.5585602521896362,-1.6107220649719238,0.6722654104232788
1670388020964558600,7.23655859375,1.5250787734985352,-1.5793116092681885,0.7067201733589172
1670388020974489300,7.2464892578125,1.4710909128189087,-1.580081582069397,0.7377630472183228
1670388020984421400,7.25642138671875,1.3958326578140259,-1.5665689706802368,0.7481904625892639
1670388020994352600,7.2663525390625,1.309205174446106,-1.5561128854751587,0.7264825105667114
1670388021004284700,7.27628466796875,1.2347471714019775,-1.5368725061416626,0.6744686365127563
1670388021014215400,7.28621533203125,1.1948561668395996,-1.5166956186294556,0.5784201622009277
1670388021024147500,7.2961474609375,1.1779850721359253,-1.5243644714355469,0.42042970657348633
1670388021034078700,7.30607861328125,1.1868531703948975,-1.5263376235961914,0.1956264227628708
1670388021044010800,7.3160107421875,1.2211607694625854,-1.5326251983642578,-0.06745902448892593
1670388021053941500,7.32594140625,1.2548394203186035,-1.5232961177825928,-0.3184230625629425
1670388021063873500,7.33587353515625,1.271876335144043,-1.4910063743591309,-0.5359376668930054
1670388021073804500,7.345804443359375,1.2496205568313599,-1.4388039112091064,-0.7227964997291565
1670388021083736300,7.355736328125,1.21314537525177,-1.350212812423706,-0.8970750570297241
1670388021093667600,7.36566748046875,1.161315679550171,-1.2200098037719727,-1.0473250150680542
1670388021103599600,7.375599609375,1.1219761371612549,-1.112289547920227,-1.1657010316848755
1670388021113530600,7.385530517578125,1.0659645795822144,-1.0731420516967773,-1.2514673471450806
1670388021123462400,7.39546240234375,0.9989374876022339,-1.0837503671646118,-1.3201327323913574
1670388021133394400,7.40539453125,0.9349337220191956,-1.0584367513656616,-1.4055818319320679
1670388021143325400,7.415325439453125,0.8763837218284607,-0.9921566843986511,-1.5149991512298584
1670388021153257700,7.4252578125,0.8132824897766113,-0.9057046175003052,-1.6368627548217773
1670388021163188500,7.4351884765625,0.7483591437339783,-0.7945626974105835,-1.7312049865722656
1670388021173120500,7.44512060546875,0.6955620050430298,-0.7012990713119507,-1.7890150547027588
1670388021183051500,7.455051513671875,0.6609320640563965,-0.609599769115448,-1.8144499063491821
1670388021192983800,7.46498388671875,0.65626060962677,-0.5427480340003967,-1.800915241241455
1670388021202914800,7.474914794921875,0.6722078919410706,-0.4633256793022156,-1.7462712526321411
1670388021212846800,7.484846923828125,0.6766346096992493,-0.41978541016578674,-1.6495593786239624
1670388021222777900,7.49477783203125,0.6534461379051208,-0.399029016494751,-1.5151680707931519
1670388021232710000,7.5047099609375,0.5948994755744934,-0.3713529109954834,-1.3615769147872925
1670388021242640600,7.514640625,0.4943164587020874,-0.3762105405330658,-1.2118473052978516
1670388021252572700,7.52457275390625,0.3551662862300873,-0.3512047827243805,-1.0705852508544922
1670388021262504000,7.53450390625,0.20853598415851593,-0.29901808500289917,-0.9453717470169067
1670388021272436000,7.54443603515625,0.0847298875451088,-0.24917490780353546,-0.8558341860771179
1670388021282366700,7.55436669921875,-0.009327130392193794,-0.22587978839874268,-0.7883647084236145
1670388021292298800,7.564298828125,-0.07826252281665802,-0.2315203696489334,-0.7211241126060486
1670388021302229800,7.574229736328125,-0.09177415072917938,-0.25950857996940613,-0.6619465947151184
1670388021312161800,7.584161865234375,-0.03807869926095009,-0.28030040860176086,-0.6125507950782776
1670388021322092800,7.5940927734375,0.06291614472866058,-0.27184656262397766,-0.5603002309799194
1670388021332024800,7.60402490234375,0.18242336809635162,-0.24260053038597107,-0.49971145391464233
1670388021341955800,7.613955810546875,0.28712016344070435,-0.21067821979522705,-0.43047192692756653
1670388021351887600,7.6238876953125,0.3534752130508423,-0.17568828165531158,-0.3422866761684418
1670388021361819000,7.63381884765625,0.37758854031562805,-0.15373849868774414,-0.23865482211112976
1670388021371751000,7.6437509765625,0.36882540583610535,-0.1293809711933136,-0.10475215315818787
1670388021381681700,7.653681640625,0.32199984788894653,-0.10511473566293716,0.04224751889705658
1670388021391613700,7.66361376953125,0.2577846348285675,-0.08794160932302475,0.18688805401325226
1670388021401545700,7.673545654296875,0.19313620030879974,-0.09933629631996155,0.3356032371520996
1670388021411476700,7.683476806640625,0.15535713732242584,-0.10115843266248703,0.46891334652900696
1670388021421408800,7.69340869140625,0.15137115120887756,-0.07892455905675888,0.5825914144515991
1670388021431339800,7.70333984375,0.18126007914543152,-0.06390060484409332,0.6643691062927246
1670388021441271800,7.713271728515625,0.2483881264925003,-0.06124795973300934,0.719590425491333
1670388021451202800,7.723202880859375,0.34323394298553467,-0.05795922502875328,0.7376872301101685
1670388021461134600,7.733134521484375,0.4437066912651062,-0.05136145278811455,0.7110618948936462
1670388021471065900,7.74306591796875,0.512463390827179,-0.03944940119981766,0.658404529094696
1670388021480998000,7.752997802734375,0.5148493647575378,0.0005580934230238199,0.6035195589065552
1670388021490929000,7.762928955078125,0.466839462518692,0.045737020671367645,0.5599366426467896
1670388021500860700,7.772860595703125,0.3881000280380249,0.08372252434492111,0.5385144352912903
1670388021510791700,7.782791748046875,0.31334778666496277,0.10912428796291351,0.5443768501281738
1670388021520723700,7.7927236328125,0.25904637575149536,0.11578008532524109,0.5617238283157349
1670388021530654700,7.80265478515625,0.21549542248249054,0.09004489332437515,0.5588804483413696
1670388021540586800,7.812586669921875,0.15018810331821442,0.04028012603521347,0.4479912221431732
1670388021550517800,7.822517822265625,0.07946252822875977,0.025310494005680084,0.2776535749435425
1670388021560449800,7.83244970703125,0.0002936434466391802,0.012460118159651756,0.08438093215227127
1670388021570380800,7.842380859375,-0.071942999958992,0.009466192685067654,-0.09888184070587158
1670388021580312800,7.852312744140625,-0.09197592735290527,0.019205087795853615,-0.2103089839220047
1670388021590243800,7.862243896484375,-0.06481381505727768,0.01677442155778408,-0.250658243894577
1670388021600175900,7.87217578125,-0.06573371589183807,0.012288473546504974,-0.22758007049560547
1670388021610106600,7.882106689453125,-0.09479013085365295,0.010289505124092102,-0.1884896606206894
1670388021620038700,7.89203857421875,-0.12232964485883713,0.018380628898739815,-0.11568908393383026
1670388021629970000,7.901969970703125,-0.13864682614803314,0.024410026147961617,-0.041876647621393204
1670388021639902000,7.91190185546875,-0.11859088391065598,0.022393617779016495,0.03127473592758179
1670388021649832700,7.921832763671875,-0.07037221640348434,0.004705168306827545,0.08831166476011276
1670388021659764700,7.9317646484375,-0.015691129490733147,0.0011176245752722025,0.1374664306640625
1670388021669696800,7.94169677734375,0.03859283775091171,0.003153995843604207,0.17021417617797852
1670388021679627800,7.951627685546875,0.07315744459629059,0.026185721158981323,0.19058936834335327
1670388021689559800,7.961559814453125,0.08148195594549179,0.058150842785835266,0.1859261691570282
1670388021699490800,7.97149072265625,0.06428571045398712,0.09217583388090134,0.17980381846427917
1670388021709422800,7.9814228515625,0.06516215950250626,0.12811972200870514,0.1822185069322586
1670388021719353600,7.991353515625,0.09411409497261047,0.14631150662899017,0.18696627020835876
1670388021729285600,8.00128564453125,0.1401476263999939,0.15972158312797546,0.20797941088676453
1670388021739217000,8.011216796875,0.1708412766456604,0.14892062544822693,0.22046242654323578
1670388021749149000,8.02114892578125,0.1988324373960495,0.10503065586090088,0.22347737848758698
1670388021759079700,8.03107958984375,0.23517391085624695,0.05758848413825035,0.23043768107891083
1670388021769011700,8.04101171875,0.2582704424858093,0.07990417629480362,0.34684231877326965
1670388021778942700,8.050942626953125,0.2130862921476364,-0.0786062702536583,0.5241584777832031
1670388021788874800,8.060874755859375,0.16877955198287964,-0.13027451932430267,0.5616744160652161
1670388021798805800,8.0708056640625,0.12853066623210907,-0.05993325263261795,0.5416373610496521
1670388021808737800,8.08073779296875,0.11406011879444122,-0.056887924671173096,0.44927921891212463
1670388021818668800,8.090668701171875,0.12454252690076828,-0.022932779043912888,0.3230505585670471
1670388021828600800,8.100600830078125,0.14475752413272858,0.016396252438426018,0.17038510739803314
1670388021838531800,8.11053173828125,0.160953089594841,0.04417220503091812,0.034997474402189255
1670388021848464000,8.1204638671875,0.16501547396183014,0.05385545641183853,-0.07278092205524445
1670388021858395000,8.130394775390625,0.14859364926815033,0.0575280487537384,-0.15447936952114105
1670388021868327000,8.140326904296876,0.12003497779369354,0.07725941389799118,-0.22340385615825653
1670388021878257700,8.150257568359375,0.09135422855615616,0.09630310535430908,-0.2639153003692627
1670388021888189700,8.160189697265626,0.07327882200479507,0.13319054245948792,-0.26180365681648254
1670388021898121000,8.170120849609376,0.04554874822497368,0.13258175551891327,-0.21186155080795288
1670388021908052700,8.180052734375,0.000144515885040164,0.11920523643493652,-0.13656200468540192
