time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1670388018739897600,5.011897705078125,-0.5563223328540889,0.1585813851971765,0.2501548048500646,-0.32624693220859186,-0.9472582862009442,0.1223773958346718,-0.24155057781418807
1670388018749829600,5.02182958984375,-0.5391378737775023,0.1590210781257242,0.23959330786683553,-0.3651534743304471,-0.9470057734955091,0.14313415135557575,-0.2347499372260905
1670388018759760600,5.0317607421875,-0.5219725050915847,0.15833576831532475,0.22950133517626953,-0.39971026081919486,-0.9466027324128973,0.16187093926110954,-0.22741819370063351
1670388018769692400,5.0416923828125,-0.5054077061154231,0.15656368876817536,0.22016179219009363,-0.43050648287877247,-0.9460601726365225,0.178848539812226,-0.21923818933031028
1670388018779623400,5.05162353515625,-0.4895645850421195,0.15397408567817505,0.21149319444183567,-0.45965236172239243,-0.9452604922227141,0.19505169270112785,-0.210129986493837
1670388018789555500,5.061555419921875,-0.4720882123977532,0.15131294577108995,0.20202860236805542,-0.48945682078877045,-0.9442131404430012,0.21154272382860517,-0.20163143616751553
1670388018799486700,5.07148681640625,-0.45056739054056866,0.14881705512501023,0.19049152370844988,-0.5194625335512479,-0.9431473212487695,0.22812192963569675,-0.19503638052080371
1670388018809418500,5.08141845703125,-0.42535087987856757,0.14653974704003095,0.1770429734218227,-0.5485592188975273,-0.9420997071837897,0.24419266861895375,-0.19080048421538656
1670388018819349500,5.091349609375,-0.39791081935920575,0.14420880304928038,0.1625139552113017,-0.5757735406232586,-0.9410450712494625,0.2592822917141886,-0.18824988389182734
1670388018829281500,5.101281494140625,-0.3690831135165044,0.1415308527589214,0.14741458871542376,-0.6009263572663484,-0.9399571693938926,0.2733470132578163,-0.18655543557995283
1670388018839212500,5.111212646484375,-0.3388225730633968,0.13823672184775676,0.1317852618274174,-0.6245406824224293,-0.9387887712393218,0.2867034404316218,-0.1850376984383914
1670388018849144600,5.12114453125,-0.3071240467489714,0.1345585104453561,0.11544347409544603,-0.6488360863919674,-0.9372026051269519,0.300363208094498,-0.183902070934761
1670388018859075600,5.13107568359375,-0.27425328253170767,0.1299197442461802,0.09869374479409103,-0.6747028602347347,-0.9350241821151912,0.31481779012882977,-0.18181516072064505
1670388018869007600,5.141007568359375,-0.2410249814012632,0.12471135092116493,0.08168905048602129,-0.7053760216247525,-0.9316203649612563,0.3314474257328225,-0.17917314631102943
1670388018878938400,5.1509384765625,-0.2052982994345066,0.11830626567750933,0.0635683434769439,-0.7405929796384118,-0.9269901755070201,0.3502167926475575,-0.17571491542816037
1670388018888870400,5.160870361328125,-0.1654504396255946,0.11142589023400484,0.04313626474172784,-0.7813470474722299,-0.9207391736262442,0.37143365422250085,-0.17402083376362548
1670388018898801700,5.1708017578125,-0.12078209274336688,0.10399908861820258,0.020237475266398172,-0.8224790793936957,-0.9135625528828353,0.3926552057619786,-0.17501879526734831
1670388018908733700,5.180733642578125,-0.0738350584008748,0.09607174629822259,-0.0034709226593983705,-0.857038016611619,-0.9067276016503366,0.41061323266197697,-0.17801086413479852
1670388018918665700,5.190665771484375,-0.027403334223140757,0.08783362158804606,-0.02652650106424375,-0.8851307829554539,-0.900376034878683,0.425328855117849,-0.18173019752091416
1670388018928596500,5.200596435546875,0.017607709259716036,0.07922511160254268,-0.048313821084836193,-0.9060143183070325,-0.8948993075750101,0.4365140379173145,-0.185030300892493
1670388018938528500,5.210528564453125,0.059868355782040195,0.07066580506791076,-0.06843920956707755,-0.9233163936365797,-0.8897184465560406,0.44578432921697414,-0.1878667383669899
1670388018948459500,5.22045947265625,0.09914086711757009,0.061542140039982124,-0.08671913642378001,-0.9424463430458551,-0.8838301514993047,0.4555617017532864,-0.1889191979003996
1670388018958391600,5.2303916015625,0.13367685825099102,0.05193671299255585,-0.10237488231252737,-0.9670280045456346,-0.876584257452937,0.46735646899107974,-0.1878477463650946
1670388018968322600,5.240322509765625,0.1625332174697603,0.04251112028184101,-0.11520563562562353,-0.9977144768667129,-0.8678565024188544,0.481399631360322,-0.18577372970309727
1670388018978254600,5.250254638671875,0.1859969217947246,0.034132122242043594,-0.12568654405588667,-1.0322508119302756,-0.8580764304572408,0.49673202872636396,-0.1844857184637688
1670388018988185600,5.260185546875,0.20163310663670891,0.0291544806684665,-0.13323841896442062,-1.0602326939405482,-0.8499152414499053,0.5089612311873107,-0.18625915295852896
1670388018998117400,5.270117431640625,0.20189927584352135,0.03232053161481406,-0.13595927166804753,-1.0738710555103657,-0.8457638796933731,0.5149310846215427,-0.1959417870385402
1670388019008048600,5.280048583984375,0.19091746107353508,0.04065546366010195,-0.1352204800915653,-1.0855825226143512,-0.842471794899281,0.5199074406440476,-0.21066109985255466
1670388019017980700,5.289980712890625,0.17221373195255682,0.05115136251304392,-0.13134320468114033,-1.0961257643063875,-0.8399322247408798,0.524067162090007,-0.2254989178278066
1670388019027911400,5.299911376953125,0.1475341061381959,0.06182008255236955,-0.12424904035407597,-1.1072945130422618,-0.837767030752614,0.5280973216106848,-0.23702600463070636
1670388019037843500,5.309843505859375,0.11978716629883705,0.07150162822189407,-0.11505060752493343,-1.1214056724453874,-0.8351710760948146,0.533047941782028,-0.2445164253745706
1670388019047774500,5.3197744140625,0.09152498167102761,0.07971866752999979,-0.10493134157808014,-1.1388474042708112,-0.831798912526908,0.5392076815873816,-0.24832364659482553
1670388019057706500,5.32970654296875,0.0635875658514077,0.0864358050913599,-0.09431790069502333,-1.159703116437683,-0.8275027177228172,0.5466919516775789,-0.24873429247008566
1670388019067637500,5.339637451171875,0.03615313550069833,0.0920494070156197,-0.0833972988446163,-1.1823924131277015,-0.822604285717613,0.5548818903415838,-0.24647991052013957
1670388019077569500,5.349569580078125,0.009532630442620949,0.09714447402525665,-0.07253367525678638,-1.2046481234861608,-0.8176155716943792,0.5628556837708574,-0.2428867604000413
1670388019087500500,5.35950048828125,-0.01605805644226925,0.10222429971483497,-0.06212053425699605,-1.2254880881085355,-0.8127497808135484,0.5702008076520285,-0.23928484859595098
1670388019097432600,5.3694326171875,-0.04035900177290537,0.10750963590697275,-0.0524927303345423,-1.2449678115556304,-0.807982835078165,0.5769313992208699,-0.23649978916033873
1670388019107363600,5.379363525390625,-0.06314227038534055,0.1130162604334244,-0.0438409826920597,-1.263249349745571,-0.8032954432631608,0.5831136938052055,-0.23485240914816136
1670388019117295600,5.389295654296875,-0.08446210597696788,0.11864301691057158,-0.03613361502820811,-1.281010111544215,-0.7985411479196481,0.5890246739215506,-0.23418452130354273
1670388019127226600,5.3992265625,-0.10469042986957484,0.12421159831947615,-0.029059791484532718,-1.2987450143042332,-0.7936323752488545,0.594873646662541,-0.23385622913214038
1670388019137158700,5.40915869140625,-0.124430634986264,0.12966350566421067,-0.0222278443688045,-1.316789212079443,-0.7885077202043812,0.6007902588998592,-0.23330053423900904
1670388019147090400,5.41909033203125,-0.1440624551812295,0.1351381493086278,-0.015546415469290503,-1.3356688084677852,-0.7830101890525911,0.6069521025141387,-0.23259246924771773
1670388019157021400,5.429021484375,-0.1637721080895312,0.14082295056327365,-0.00903664356956162,-1.3551906115022678,-0.777187669117993,0.613242595044232,-0.23205202601377872
1670388019166953500,5.438953369140625,-0.18369756087616712,0.14684768787709895,-0.002724782607990084,-1.3753305971132932,-0.7710412742994843,0.6196156950879049,-0.23190083828295374
1670388019176884700,5.448884765625,-0.20397948535435112,0.15332232708986637,0.003378955327617731,-1.3960001403572626,-0.7645956805659461,0.6259987345449356,-0.23231272508836687
1670388019186816500,5.45881640625,-0.22459710548796696,0.16031446377829806,0.009217383885292104,-1.416737332149143,-0.7579960980240847,0.6321836765607276,-0.2334972906114984
1670388019196748000,5.468748046875,-0.2455706405206397,0.16794925251592396,0.014683991426175647,-1.437326411917675,-0.7513188224892325,0.6380418567192527,-0.23580817068546675
1670388019206680000,5.47868017578125,-0.2669343750720706,0.17634701565142774,0.019674784615560117,-1.4575653745770232,-0.7446433496366984,0.6434446401907326,-0.23959786214777679
1670388019216611000,5.488611083984375,-0.2885965605102376,0.18553896486966603,0.024050632009632013,-1.47755587426159,-0.7379587332336669,0.6483933074275162,-0.2450982723506044
1670388019226542800,5.49854296875,-0.31063829846813634,0.1956161380393459,0.02768154000030399,-1.4979078814583513,-0.7310887191064234,0.6530523548181151,-0.252546524706131
1670388019236474000,5.50847412109375,-0.3327726451525717,0.20641273430527338,0.030469223151682327,-1.5186822600236922,-0.7240367547931196,0.6574466819054839,-0.26181801056290355
1670388019246406100,5.51840625,-0.35485743567152994,0.21772472301550422,0.032417984312295825,-1.5403612234918356,-0.7166608360444082,0.6617720641128654,-0.2725237809454468
1670388019256337000,5.5283369140625,-0.3769702107108222,0.2293345193848264,0.03370329141431722,-1.5634314198949353,-0.7088011735398139,0.6662362685574493,-0.2839987431564827
1670388019266269000,5.53826904296875,-0.39937173517881636,0.241148534563907,0.034500733208495615,-1.5884694841697566,-0.7002551552277219,0.6710439277290321,-0.29571929093918436
1670388019276200000,5.548199951171875,-0.4216892645797328,0.2528074495794488,0.034894040452549915,-1.6154536843381586,-0.6910171667923615,0.6762884512804705,-0.30699101458966715
1670388019286132200,5.55813232421875,-0.4436152714761841,0.2639205901579713,0.03514072640104114,-1.643875536924543,-0.6812315226463626,0.6819345991979778,-0.3169339639738401
1670388019296063000,5.56806298828125,-0.4645866975573328,0.2740023926607761,0.03550979885839475,-1.672977180655664,-0.6711189238052632,0.6879397121822607,-0.3245889005067681
1670388019305995000,5.5779951171875,-0.483945174924752,0.2826233480551872,0.03614353249171171,-1.702463445079752,-0.6607381623800613,0.6944369505431285,-0.3291948889488506
1670388019315926000,5.587926025390625,-0.5008428746684881,0.2894021894278086,0.037033678250122284,-1.7319495961501987,-0.6501831720208869,0.7015246339455905,-0.3303443637540317
1670388019325858000,5.597858154296875,-0.5144735594116431,0.2940874962169713,0.038095579243110134,-1.7607201324436004,-0.639680310594806,0.7091335169306048,-0.3280675634248793
1670388019335789000,5.6077890625,-0.5242011058859416,0.2966663673089615,0.0389749763169556,-1.7886558732505313,-0.629286279071548,0.7172647355336441,-0.3230554157870448
1670388019345721000,5.61772119140625,-0.5297266220629908,0.29725440964930905,0.0393509832759297,-1.8157663232899983,-0.6190291254251362,0.725874853439582,-0.31612981369466675
1670388019355652000,5.627652099609375,-0.5311917629612656,0.2960794235524008,0.039057495929459715,-1.8420824258789588,-0.6089296851246818,0.7348578744638928,-0.308027622977486
1670388019365584100,5.637584228515625,-0.5289442104493698,0.2933964631060748,0.038026017413234456,-1.8676359662552993,-0.5990062159358451,0.744086107467018,-0.2993543663314595
1670388019375516000,5.647515869140625,-0.5241143325439109,0.28985949709430614,0.036344350709449885,-1.8915452001962227,-0.589641093280842,0.7529834002695001,-0.2911904420013483
1670388019385447000,5.657447021484375,-0.5190396136693174,0.28665947795524893,0.0341805360916415,-1.9139552405819666,-0.5808419529032697,0.7611049787111236,-0.28481274987074934
1670388019395379000,5.66737890625,-0.5151751722770934,0.28415366393353336,0.03214180887501658,-1.9355595936513115,-0.5722958185772203,0.7685709187323924,-0.2794566187145551
1670388019405310000,5.67731005859375,-0.5142495675860568,0.2828821333180381,0.030877799252159388,-1.9566057279281293,-0.5638616030085846,0.7752962722703417,-0.27457082278902684
1670388019415242000,5.687241943359375,-0.5169870814796754,0.28310041560455346,0.030621714017999364,-1.977207101771904,-0.5554838233223519,0.7812516282876921,-0.2699350867370457
1670388019425173000,5.697173095703125,-0.5236053284877582,0.28504012625533703,0.031086410634779762,-1.9982483164762423,-0.5468501391763667,0.7866007046576098,-0.2659679228566435
1670388019435105000,5.70710498046875,-0.5335701655291031,0.2886082619233649,0.03191827030175062,-2.0196108700737474,-0.5380490495553364,0.7913215274124856,-0.2630797558941923
1670388019445036000,5.7170361328125,-0.5455820165357141,0.29338665071675535,0.032621223983679164,-2.04075053265567,-0.5293603904991646,0.7953852896158409,-0.26169856931484564
1670388019454968000,5.726968017578125,-0.5582218659441737,0.2988417162887199,0.03273073987372657,-2.0614763229864157,-0.5209209561601379,0.798914130870617,-0.2620361411071603
1670388019464899000,5.736899169921875,-0.5708474064009511,0.3044741891673218,0.032531867809038086,-2.0813016698986813,-0.5128777091035228,0.8019934591310659,-0.26316238538306863
1670388019474831000,5.7468310546875,-0.5824418796890517,0.3097078079836267,0.03187312815812032,-2.1017777652443743,-0.5045628557319871,0.8052834219130982,-0.2642654705105777
1670388019484761900,5.756761962890625,-0.5919020051132214,0.31402610963650396,0.030772456579257427,-2.1216487242939253,-0.49647908508445426,0.8086713483406632,-0.26514083391042687
1670388019494694000,5.76669384765625,-0.5988760202112045,0.3171343375251826,0.029487784841060433,-2.14074778867442,-0.48863155933533303,0.8122779440292489,-0.26511384482413625
1670388019504625200,5.776625244140625,-0.6032212168038729,0.31896379121444496,0.028128671026919384,-2.1584121868743322,-0.4812861901754094,0.815986880079829,-0.26418277465975354
1670388019514557200,5.78655712890625,-0.6054990203603319,0.3197050591321134,0.026921826578388493,-2.17482669886489,-0.47433643412774945,0.8197980176534283,-0.26214679112445904
1670388019524488000,5.796488037109375,-0.6044632396119729,0.3190823352118832,0.02498293559970661,-2.1908489615516893,-0.46755946070399135,0.8239845713275122,-0.260132733739174
1670388019534420000,5.806419921875,-0.6004397241268981,0.3170898395836548,0.022892076784445464,-2.2049374383195013,-0.4615287980213605,0.8282035644154698,-0.2576135553911484
1670388019544351000,5.81635107421875,-0.5943837544627301,0.31398057089686865,0.02102031380565505,-2.218384646192178,-0.45562048360765356,0.8326969204221026,-0.25382151593969526
1670388019554283300,5.826283203125,-0.5870638366865223,0.3100553114853612,0.019591584094979415,-2.231274935307427,-0.4497813676366203,0.8373641691022501,-0.24865817190672962
1670388019564214000,5.836214111328125,-0.5793386343820671,0.30570295267757847,0.018794153049729104,-2.2432830885248425,-0.4441584310750402,0.8419713561528569,-0.24227603763078798
1670388019574146000,5.84614599609375,-0.572834234845687,0.3016294523059381,0.019038171954659823,-2.253793076648297,-0.43901490472660176,0.8461224238397523,-0.23477318854677576
1670388019584077000,5.8560771484375,-0.5689321861753188,0.2985779075447669,0.020020701032022782,-2.264825728308793,-0.433555093212322,0.8499885324222424,-0.2268047038148963
1670388019594008800,5.8660087890625,-0.5673112176009084,0.2966301752516333,0.02116725594468736,-2.2765044594979242,-0.427834115848618,0.8535341342910843,-0.2194399797648196
1670388019603940000,5.875940185546875,-0.5681460310949707,0.2957933470089961,0.022798250726228597,-2.2878586859241037,-0.4222225051096139,0.856571469131183,-0.21231609754632672
1670388019613872000,5.8858720703125,-0.5716962393341399,0.29614521646610314,0.02487165204720456,-2.300397435736523,-0.4160292764905332,0.8594178789273358,-0.2050946993078199
1670388019623804200,5.89580419921875,-0.5768707273414759,0.2972851498381119,0.02707280571991813,-2.3135321462780998,-0.4095474210021039,0.8620669611133847,-0.1981211571351394
1670388019633735000,5.90573486328125,-0.582602997977315,0.2987599434039932,0.029260619573481132,-2.3264109199592298,-0.4031648121051075,0.8644908769532041,-0.1914757846278549
1670388019643667000,5.9156669921875,-0.5879897855349047,0.30023193732710535,0.031129758469934363,-2.338836328267503,-0.3970221992366571,0.8667555754305559,-0.18549565140448354
1670388019653598000,5.925597900390625,-0.5924093129509567,0.3014838905827974,0.032426009452289295,-2.3505991184446358,-0.3912723432972651,0.8688855353855413,-0.18055505736062297
1670388019663530000,5.935530029296875,-0.5958015619763991,0.30249000713913865,0.03313290391476033,-2.361501921020724,-0.3860241612753334,0.8708544421557132,-0.17674785450905006
1670388019673461000,5.9454609375,-0.5982820977545256,0.3032675798630128,0.03331416523755115,-2.3717492880275906,-0.38117812958286995,0.8727097281957944,-0.1739263091158366
1670388019683393000,5.95539306640625,-0.5988213884027913,0.30338370605956655,0.03264510739350128,-2.381938486690803,-0.3765083010117345,0.8747193789132559,-0.1721920087510128
1670388019693324000,5.965323974609375,-0.5973349216566008,0.3027773223672479,0.03128289305139014,-2.390857644640988,-0.37255429824885444,0.8766702084445768,-0.1715932584984982
1670388019703256000,5.975256103515625,-0.5949523919993188,0.301874427897618,0.02952506506743853,-2.3993055568984065,-0.3688939941937355,0.878588238811021,-0.1716806953431667
1670388019713187000,5.98518701171875,-0.5925925792663224,0.3009388798255926,0.02782059488581278,-2.4082161584592527,-0.36498974622155034,0.8805931639035666,-0.17152174308821863
1670388019723119000,5.995119140625,-0.5905367402290933,0.30003801669657504,0.02645587588966212,-2.4169587960048067,-0.36107726660398337,0.8825533823860644,-0.1708056885089155
1670388019733050000,6.005050048828125,-0.589133850340619,0.2993236823520573,0.025565363453707468,-2.425062724842122,-0.35736093714378103,0.8843330249606733,-0.1695274507727007
1670388019742982100,6.014982177734375,-0.5889435016446073,0.299083943390006,0.02503902557521201,-2.4334517264385442,-0.3534451409792855,0.8860013261060109,-0.16783718077130186
1670388019752913000,6.024912841796875,-0.5896504536989841,0.29924781818400037,0.02462038074282108,-2.442171671981701,-0.3493641448905408,0.8875748559885809,-0.16615147146275677
1670388019762845000,6.034844970703125,-0.5906613802440573,0.2996034536663948,0.024108318161206142,-2.450711559381233,-0.34539862073171,0.8890199859963881,-0.16484525526501004
1670388019772776200,6.044776123046875,-0.591487680947885,0.29997312001892107,0.023292804584925948,-2.4590609913939323,-0.34159426070452575,0.8903857527500997,-0.1641958297193487
1670388019782708000,6.0547080078125,-0.5918953966615258,0.30021964561726266,0.022252692871613876,-2.4669702827489552,-0.3380448502901388,0.891683109342056,-0.16402521731326175
1670388019792639000,6.064638916015625,-0.5918806234587423,0.3002890360137496,0.021179368801089768,-2.4741427185342464,-0.3348434038820866,0.8928929660984785,-0.16401211902716192
1670388019802571000,6.074571044921875,-0.5914808831960041,0.3001392206510395,0.02022655783168164,-2.480915020044538,-0.33178627588592013,0.8941058233936973,-0.1637252714535121
1670388019812502300,6.084502197265625,-0.5904854712983633,0.2996368985099283,0.019468608309915737,-2.487469650429073,-0.3287570678038757,0.8954091812212465,-0.1628698643884012
1670388019822434000,6.09443408203125,-0.5886880244668063,0.29864449822184047,0.019048713087464808,-2.4936152782607115,-0.3258034191026914,0.8968282490815551,-0.1611282551307353
1670388019832365000,6.104364990234375,-0.5863069562421592,0.2972534276246645,0.018997438950191882,-2.499664579411772,-0.32277296684213,0.8983858534898561,-0.15841847224071123
1670388019842297000,6.114297119140625,-0.5836991467764621,0.29566103004119787,0.019239150218854854,-2.505804334344967,-0.31960854732006555,0.9000359530474095,-0.1549793844074082
1670388019852227800,6.124227783203125,-0.5808197259895845,0.2938748287819183,0.01968573133098037,-2.5120109542119957,-0.3163450859770764,0.9017626155890912,-0.151001187651956
1670388019862160000,6.134159912109375,-0.5774764480836901,0.29188930935441126,0.020081371173549238,-2.517919549638697,-0.3132260109917029,0.9034859829908142,-0.14709808058258855
1670388019872092000,6.144091796875,-0.5741139062078288,0.2900049136387141,0.02021480829884657,-2.5230002122346673,-0.31058440377976376,0.9050004508331497,-0.14405086001172945
1670388019882023200,6.154023193359375,-0.5714220656977949,0.28853835540081807,0.020185905121144508,-2.5270834647564513,-0.30849869860970336,0.9061824669282572,-0.14191910772685093
1670388019891955200,6.163955078125,-0.5702016929194742,0.28781362401017185,0.020170856567701966,-2.530834307782811,-0.30661872890359,0.9070509625831201,-0.14036658680544828
1670388019901886000,6.173885986328125,-0.5709931608753567,0.2880870036238034,0.020171477239810172,-2.5346184697471856,-0.30477960053596037,0.9075838208767905,-0.1394429275767758
1670388019911818000,6.18381787109375,-0.5734813550601793,0.28921894451533947,0.020132848976353684,-2.538338385027934,-0.30303367144897847,0.907809200136075,-0.13918151006520502
1670388019921749000,6.1937490234375,-0.5769300216886144,0.2909053225371231,0.01981701666022656,-2.5421114197657566,-0.30136555987857533,0.9078326625826432,-0.13981166596645947
1670388019931681000,6.203680908203125,-0.58022134063101,0.2926079976836301,0.01916003247075699,-2.5458702165280043,-0.29979281037009187,0.9078203808630804,-0.14112378075322435
1670388019941612000,6.213612060546875,-0.5823228987839182,0.293761376600324,0.018338618046330486,-2.5496681881417547,-0.29820845218579045,0.9079865532616462,-0.14238240675058425
1670388019951544000,6.2235439453125,-0.5825537768753261,0.29398199325905694,0.017551767295076914,-2.553222472454379,-0.29667503653951793,0.908433051782998,-0.14303222489103434
1670388019961475000,6.23347509765625,-0.5811605280606632,0.2933824193312049,0.016882024481437562,-2.5561845329945627,-0.29534897046320197,0.9090713733446855,-0.14309429350507996
1670388019971406800,6.24340673828125,-0.579061116052467,0.29243663828492583,0.01625719618294413,-2.5586168915990566,-0.2942490554831317,0.9097438522029024,-0.14300556723917537
1670388019981338000,6.253338134765625,-0.5768138827167375,0.2913970862678553,0.015757015551305136,-2.560595057980387,-0.29333445571308414,0.9103814511673856,-0.1427481254044901
1670388019991270100,6.263270263671875,-0.5748773357195115,0.29046273796596134,0.015398934365022678,-2.562859252178138,-0.2922488771606862,0.9110349887516409,-0.14219558713932537
1670388020001201200,6.273201171875,-0.573751136818162,0.28989586729000477,0.0150035325676829,-2.5664984827630155,-0.29051821858563237,0.9117754391409937,-0.14155260171354433
1670388020011133000,6.2831328125,-0.5734155182017214,0.28962960601768006,0.01449348248564741,-2.573964978081534,-0.286945496250464,0.9129988433106093,-0.14020969666354052
1670388020021064000,6.29306396484375,-0.5745005752952598,0.2898511473224247,0.014156110200282582,-2.586868803196893,-0.2806641835629306,0.9148844648606329,-0.13722957211062592
1670388020030996000,6.302995849609375,-0.5783526727765123,0.29115062993010166,0.014377853174731708,-2.604796778946007,-0.2717923489091121,0.9171442601738404,-0.13227730781161043
1670388020040927000,6.312927001953125,-0.5861220981098225,0.294166166329699,0.014903346693823424,-2.6281932527541905,-0.2601735478706856,0.9195400216718725,-0.12599313990115793
1670388020050859000,6.32285888671875,-0.5959430474905666,0.2982092693589094,0.015125946239091387,-2.6544508697484206,-0.24718887233510928,0.9218135315472135,-0.11982797960424597
1670388020060790000,6.3327900390625,-0.6056258659550862,0.30242752106261594,0.01446873451005919,-2.679631825409944,-0.2349235676604778,0.9236553366429933,-0.11562391177599654
1670388020070722000,6.34272216796875,-0.6138224751075683,0.30619308702868364,0.012928869557041221,-2.7012792722764676,-0.22461875488061778,0.9250000531660896,-0.11388100185828172
1670388020080653000,6.352653076171875,-0.6202047024522656,0.309348704891508,0.010327822515580867,-2.7196527243601363,-0.2162247496530897,0.9259824526628037,-0.11490360311113959
1670388020090585000,6.362585205078125,-0.6247080723096449,0.3118067712570541,0.006671978691417082,-2.7360487094949453,-0.2091005258648827,0.9268273497547903,-0.11830615762261074
1670388020100516000,6.37251611328125,-0.6276881313719661,0.3136805107083675,0.0019029703628071597,-2.7523594702060454,-0.2023153570302657,0.9277226474566445,-0.12370921058192125
1670388020110448000,6.3824482421875,-0.6299222738247623,0.31524795506796177,-0.0034987219295137435,-2.768228961771751,-0.19592690038529081,0.928557633832952,-0.13039786416222904
1670388020120380000,6.3923798828125,-0.6322650002458239,0.31685166124461944,-0.009143717620709955,-2.783415183861215,-0.18996679866153465,0.9292115546188047,-0.13781129113142887
1670388020130311000,6.402310791015625,-0.6345349459705747,0.31835754431741625,-0.014775244158749819,-2.7980964936630057,-0.18425972562939716,0.9297734290217146,-0.14530700523360968
1670388020140243000,6.412242919921875,-0.6358683456672314,0.31932086251882225,-0.020338979584090224,-2.813127129210425,-0.17831622574714123,0.9304965370140025,-0.15231919569081337
1670388020150174200,6.42217431640625,-0.6365479141628945,0.3198111627562608,-0.025684577774301255,-2.82994766259745,-0.17135119311456276,0.9315041271812374,-0.1581085472933333
1670388020160106000,6.43210595703125,-0.6381359244399505,0.3205349152193044,-0.030568474452437887,-2.8488453231577227,-0.16319690827614056,0.93257157799231,-0.1623474125286205
1670388020170037000,6.442037109375,-0.641349493792151,0.3218630044166086,-0.034633942394531714,-2.8680538496344457,-0.1546818736988767,0.9334227972314377,-0.16497631535225132
1670388020179969000,6.451968994140625,-0.6447095473328793,0.32317381476425866,-0.03794331059130021,-2.8860726409567135,-0.14654063461853056,0.9341546594589017,-0.16637249749655922
1670388020189900000,6.461900146484375,-0.6469701664894718,0.3239676373734205,-0.040694886778167516,-2.901480785943656,-0.1395214511927521,0.9348383726415189,-0.16726602220951672
1670388020199831600,6.47183154296875,-0.6472553541874355,0.3238672308682397,-0.043403606495296496,-2.914924228103403,-0.13341971222579457,0.9356417307769435,-0.16843631271365095
1670388020209762600,6.481762451171875,-0.6455859435456254,0.32288074408637174,-0.046459075173908605,-2.927427303680453,-0.12783008271770419,0.9366157838529323,-0.1703997780277391
1670388020219694600,6.491694580078125,-0.6429113474835256,0.3214355426748566,-0.05005537524687945,-2.939846169020148,-0.1224089807775515,0.9376511140291885,-0.17343025185077257
1670388020229625300,6.501625244140625,-0.6400574575641209,0.31985682536389104,-0.05394659098383003,-2.9532253632921854,-0.11656716822494233,0.9387190505430059,-0.17677016674966745
1670388020239557600,6.5115576171875,-0.6373370893229812,0.31825580400057746,-0.0578814091756061,-2.9679276736118165,-0.1100480889126229,0.9398150706147463,-0.17980988559624733
1670388020249488600,6.521488525390625,-0.6339068899959708,0.31615076455238816,-0.061847505699974076,-2.985980310226736,-0.1017514429519616,0.9412067672862567,-0.18175930314691088
1670388020259420700,6.531420654296875,-0.6288821146953191,0.3129309933957946,-0.06631731311607761,-3.0126330266442767,-0.08904591638811496,0.943263979541951,-0.18184038410616388
1670388020269351400,6.541351318359375,-0.6225182675684284,0.30865801666455295,-0.07160155903997727,-3.048926017917686,-0.07149193289904492,0.9457760561108692,-0.18055054518329208
1670388020279283500,6.551283447265625,-0.6153890488563125,0.3036188889855546,-0.07795900904132277,-3.0932874343419265,-0.05001314592689493,0.9482808712482913,-0.17918120340067556
1670388020289214700,6.561214599609375,-0.6083527410682592,0.29820197629253853,-0.08474205738413829,3.138396072413115,-0.02493342981991822,0.9504065775839408,-0.1768699419331334
1670388020299146800,6.571146728515625,-0.60235248129719,0.29261931561551074,-0.09221458078713413,3.0747359993054393,0.006222740085142345,0.9517519734929341,-0.17274692073697331
1670388020309077500,6.581077392578125,-0.5953285071985068,0.2857575422500778,-0.10053531395457449,2.9971191488891895,0.04438930637132533,0.9519795185356058,-0.16681860259653472
1670388020319009500,6.591009521484375,-0.5860713778954241,0.2768927358492509,-0.11055741066963684,2.9073966275541623,0.088275110819385,0.9504288671397007,-0.16197577692724321
1670388020328940500,6.6009404296875,-0.5745177442411173,0.2656933406265028,-0.1219485506896461,2.8028626960194125,0.13918669863565558,0.9461303462218039,-0.15744618209600592
1670388020338872300,6.610872314453125,-0.5601774018122713,0.2516097068117604,-0.1342597423047324,2.6803388122940683,0.19854627136590855,0.9376812735575565,-0.1524633380682519
1670388020348803600,6.620803466796875,-0.5419714421334004,0.2338535188991086,-0.14768179580742966,2.545145827135982,0.2630586214202694,0.9242849905597664,-0.15053364700619926
1670388020358735600,6.630735595703125,-0.5220925080246954,0.2133317420614641,-0.16279354848117425,2.4142513355867052,0.3235431561892425,0.9073630653365766,-0.15803870353366853
1670388020368667600,6.640667724609375,-0.5073573802952989,0.19402073198636494,-0.1801883463089137,2.3175770955152926,0.365283039326569,0.892444013044568,-0.18085536818477457
1670388020378598400,6.650598388671875,-0.5034564058522193,0.18070000166315578,-0.19920195766341775,2.275546874372132,0.3794869866874522,0.8852434058636643,-0.2172425830263702
1670388020388530400,6.660530517578125,-0.5045324145035325,0.17074302486494225,-0.21632743271788785,2.244818693646045,0.3884176922961237,0.8793070644860076,-0.25040593701370584
1670388020398461700,6.670461669921875,-0.5046794872201323,0.16073091899080352,-0.22942649051843136,2.1992878081758382,0.40526370754706265,0.8702243762453572,-0.27238392375324133
1670388020408393700,6.680393798828125,-0.5049414529007751,0.15123326079640564,-0.2406068579807472,2.154647650590182,0.4219650400607013,0.8609194980456895,-0.290734494638434
