time,seconds_elapsed,z,y,x
1670388020040927000,6.312927001953125,1.869185267883539,-0.5670156052209436,2.444823301629722
1670388020050859000,6.32285888671875,0.6372749902307987,-1.196542173282057,1.5643945118129252
1670388020060790000,6.3327900390625,-0.6707984896481036,-0.7161141336679459,0.8425558630183339
1670388020070722000,6.34272216796875,-1.7796458667337893,1.0918781221061944,1.0066142063185572
1670388020080653000,6.352653076171875,-2.3130969098746776,1.4781556135132907,0.5292749265000224
1670388020090585000,6.362585205078125,-2.273489122107625,0.8588841166805475,-0.2281307102382183
1670388020100516000,6.37251611328125,-2.1695283968955277,0.1725702241230756,-0.4102338287949562
1670388020110448000,6.3824482421875,-1.752988161432743,0.21868717458844183,0.09386457087248563
1670388020120380000,6.3923798828125,-1.2521674682617188,0.20784064027294516,0.43664282003194094
1670388020130311000,6.402310791015625,-0.845793237504363,0.06773088944554329,0.37165421503186225
1670388020140243000,6.412242919921875,-0.42543841218948364,0.08397124562859534,-0.22407558962851762
1670388020150174200,6.42217431640625,0.168626381868124,-0.07522051454856991,-0.7294359720557928
1670388020160106000,6.43210595703125,0.783703568816185,0.22626330893114208,-0.11119009194374084
1670388020170037000,6.442037109375,0.8851531879901885,0.62280471246019,0.6661176383554935
1670388020179969000,6.451968994140625,0.855083043897152,0.5726397287130356,0.3005341215394437
1670388020189900000,6.461900146484375,0.8097697379648685,0.03368322002366185,-0.4039185081683099
1670388020199831600,6.47183154296875,0.44324294894933697,-0.14387918636351824,-0.8194704632461071
1670388020209762600,6.481762451171875,-0.021892682856321333,-0.22241452454850077,-0.6231260533690453
1670388020219694600,6.491694580078125,-0.20120529391169548,-0.31035379702523347,-0.0058133624538779256
1670388020229625300,6.501625244140625,-0.11500526631772517,-0.4506443112470209,0.3951522872582078
1670388020239557600,6.5115576171875,0.33077158502340315,-0.07790478519648313,0.25133316051885485
1670388020249488600,6.521488525390625,0.34512393550276754,-0.37728126113340255,-1.0563238475136458
1670388020259420700,6.531420654296875,-0.405855175319314,0.11723726315349339,-1.934046008720249
1670388020269351400,6.541351318359375,-1.3783271658003329,0.696955405820161,-1.9516129373319446
1670388020279283500,6.551283447265625,-1.7641589592665432,0.5915045881807803,-1.3638216705858706
1670388020289214700,6.561214599609375,-1.676578875491023,1.625811395806074,-0.010358314690424595
1670388020299146800,6.571146728515625,-1.2852899856626987,1.3560283863611517,0.19391681740395725
1670388020309077500,6.581077392578125,-1.9814929656803606,1.0139467411637306,-0.8465496088296175
1670388020319009500,6.591009521484375,-3.504443706470728,1.7007979554682968,-2.124148163206875
1670388020328940500,6.6009404296875,-4.500279036882519,2.0758004580147564,-3.8137484328344464
1670388020338872300,6.610872314453125,-4.60829926661849,2.5067028346985576,-7.306630004066228
1670388020348803600,6.620803466796875,-5.599764126861095,2.6627777780294415,-9.114828596067428
1670388020358735600,6.630735595703125,-6.529246870443225,2.6326997428908943,-8.762621424305438
1670388020368667600,6.640667724609375,-5.604259100192785,2.190091000191867,-5.452060121512413
1670388020378598400,6.650598388671875,-1.2964841643720864,0.5848610585130751,2.2385575094580648
1670388020388530400,6.660530517578125,2.8424358415216204,-3.1213872229367494,7.408339735481142
1670388020398461700,6.670461669921875,3.640571255794167,-3.368646412014961,10.24634373203516
1670388020408393700,6.680393798828125,2.1386106960624454,1.3918866123363376,13.262533965963124
1670388020418324500,6.690324462890625,-1.0151233837276696,2.559064305576682,12.428375636672973
1670388020428256500,6.700256591796875,-4.744754440461099,-0.847115426018834,6.006161738494038
1670388020438187500,6.7101875,-1.0200941578775644,-1.2762974086508154,2.897141245177388
1670388020448119600,6.72011962890625,4.619588722395896,-0.5167939228504896,4.101179765564203
1670388020458050600,6.730050537109375,6.0703890037328,-0.6469476584613323,2.8621587791234253
1670388020467982600,6.739982666015625,5.815588313233852,-0.4753241406038403,2.0871108104497194
1670388020477913600,6.74991357421875,5.4148804376751185,-0.3083905341282487,2.5917916861802337
1670388020487845400,6.759845458984375,4.8764521906435485,0.04384557146728039,2.4794407337635755
1670388020497776400,6.7697763671875,3.575057457876205,0.7977642428725957,1.9140812251865862
1670388020507708700,6.779708740234375,2.070973914641142,1.0183101970702408,1.0200123248130082
1670388020517639700,6.7896396484375,0.6726642835199832,0.7810939708396792,-0.02736614583134651
1670388020527571500,6.799571533203125,-0.3788303902715444,0.46641734217926856,-0.9073159199595451
1670388020537502500,6.80950244140625,-1.1707251565888523,0.37554756920859217,-1.2882049963265656
1670388020547434500,6.8194345703125,-1.6127069995611905,0.26745909654200073,-1.3064853339046238
1670388020557365500,6.829365478515625,-2.016549081492424,0.01868862611800432,-1.5248545285850763
1670388020567297500,6.839297607421875,-2.2989076410025358,0.10865399759486317,-1.6827894205689429
1670388020577228500,6.849228515625,-2.6235014141738415,0.2744742360010743,-1.6270318775117396
1670388020587160600,6.85916064453125,-2.8503496833860873,0.2272220709607005,-1.273530574285984
1670388020597091300,6.86909130859375,-2.514953068910539,0.12160408006086945,-1.2792647340238092
1670388020607023400,6.8790234375,-1.8635303108617662,0.39202728710547086,-1.1630565216571092
1670388020616955400,6.888955322265625,-1.359196056611836,0.0416901469990611,-1.41373048761487
1670388020626886700,6.89888671875,-1.355849961054325,-0.6719421067252754,-2.209343689933419
1670388020636818700,6.908818603515625,-1.3935913704276084,-0.2520774760801345,-3.088231387788057
1670388020646749400,6.91874951171875,-1.4647826294600963,0.2639908359095454,-4.46247391462326
1670388020656681500,6.928681396484375,-0.9963000983793288,0.7941228176303208,-6.248824247431755
1670388020666612700,6.93861279296875,0.2551258308000862,1.0616772643055765,-5.802888406136631
1670388020676544500,6.94854443359375,2.1543813889071344,0.7591766649987548,-2.1599463295578953
1670388020686475500,6.9584755859375,3.441148753646016,0.27187282133102414,3.3824469738304614
1670388020696407600,6.968407470703125,-1.626529773208499,-0.1511915552034974,6.919151027914881
1670388020706338600,6.978338623046875,-9.054712857800721,-0.1427893453001976,11.71391686899662
1670388020716270300,6.988270263671875,-2.6529905435085297,-0.7151072947129606,8.238979827517271
1670388020726201600,6.99820166015625,2.6329066636398433,-1.811637042017281,5.486872491696476
1670388020736133600,7.008133544921875,4.835048751631379,-1.51055215472728,3.1441344767957924
1670388020746064400,7.018064453125,5.8028778847426175,0.16223609630912542,1.0594155299186705
1670388020755996400,7.027996337890625,4.587016240093112,1.760069644126296,2.6183739881575105
1670388020765927700,7.037927734375,3.097568540453911,1.8680176854088901,3.464346089360118
1670388020775859700,7.047859619140625,1.0508248117059469,0.9048945380315184,3.0966350589960814
1670388020785790500,7.05779052734375,-0.5498965665072202,0.19545359851717947,3.1243115859508515
1670388020795722500,7.067722412109375,-0.727037094220519,0.4843228550955653,3.1372505625009537
1670388020805653500,7.077653564453125,-0.46781449562609195,-0.45421384029686446,1.9809037676155565
1670388020815585500,7.08758544921875,-0.021895605465769765,-0.16342121444046495,1.3506898018121718
1670388020825516500,7.0975166015625,0.09461363567411898,0.30629907827433195,1.004169443514943
1670388020835448600,7.107448486328125,0.034680852758884426,0.5591457486286759,0.7404863583803176
1670388020845379600,7.117379638671875,0.16186697073578835,0.8124965325802564,0.3793500302314758
1670388020855311600,7.1273115234375,0.5046282687604428,0.9039175096929073,-0.1179360590726137
1670388020865243400,7.137243408203125,0.8179471992015838,0.6984750166028738,-0.33354221878051754
1670388020875174400,7.14717431640625,1.1185247214913367,0.5382695493385196,-0.29619711524844167
1670388020885106700,7.157106689453125,1.3234282853990793,0.3742647628564387,-0.2516460258603096
1670388020895037700,7.16703759765625,1.4374164836287497,0.1731333378985524,-0.3047480859726667
1670388020904969500,7.176969482421875,1.532943727016449,0.056905836309492586,-0.37555882125496864
1670388020914900500,7.186900390625,1.439428407973051,0.1226616262897849,-0.6970201416194438
1670388020924832500,7.19683251953125,1.0639806458771228,0.08802592784687877,-1.1464257048517466
1670388020934763500,7.206763427734375,0.7843816142082214,0.021567250294238328,-1.3225041562914848
1670388020944695600,7.216695556640625,0.7380746210634708,0.06248378257229924,-1.293956107199192
1670388020954626600,7.22662646484375,0.6192056650549173,0.2715167013697326,-1.3305372406214475
1670388020964558600,7.23655859375,0.3763829971194267,0.5002689045071601,-1.3677648552536963
1670388020974489300,7.2464892578125,0.17877309735119343,0.5505924398168921,-1.2844225551784039
1670388020984421400,7.25642138671875,0.08233867599070072,0.46804888890385626,-1.1809674414008855
1670388020994352600,7.2663525390625,0.05015782335400581,0.3699452191568911,-1.154376956117153
1670388021004284700,7.27628466796875,0.028762568625807762,0.32196780858188867,-1.145218082627654
1670388021014215400,7.28621533203125,0.058575523087382314,0.21409677805826066,-1.0278162765622139
1670388021024147500,7.2961474609375,0.28098259498178957,0.1413008603081107,-0.8789864820539951
1670388021034078700,7.30607861328125,0.6264578281402587,0.1282663144290447,-0.6186363407343626
1670388021044010800,7.3160107421875,0.9956775095015764,0.1482110780879855,-0.3300581760570407
1670388021053941500,7.32594140625,1.0951789172172546,0.07458557764589786,-0.14098171135634183
1670388021063873500,7.33587353515625,0.9230863205432891,-0.15463643496036528,-0.20673954716324805
1670388021073804500,7.345804443359375,0.7851426617085934,-0.40238165398985143,-0.48992988132238385
1670388021083736300,7.355736328125,0.7335919226914643,-0.5043839386105538,-0.6848229233473538
1670388021093667600,7.36566748046875,0.5968471182525158,-0.5051940859496593,-0.7742045035868883
1670388021103599600,7.375599609375,0.4482084624022245,-0.4039990260586142,-0.6986562183886766
1670388021113530600,7.385530517578125,0.5347995351403951,-0.37777328243404623,-0.7069964689716697
1670388021123462400,7.39546240234375,0.7752817774295806,-0.5273734767928719,-0.8195940896257757
1670388021133394400,7.40539453125,0.8414765433490276,-0.711461485556513,-0.7515764921933412
1670388021143325400,7.415325439453125,0.868800019082427,-0.6904382790111004,-0.6975199078351259
1670388021153257700,7.4252578125,0.9124743256360291,-0.5945625144466757,-0.7912061995312571
1670388021163188500,7.4351884765625,0.7015601231366395,-0.5223522876299918,-0.9442506891250609
1670388021173120500,7.44512060546875,0.4201028963804245,-0.5421788317367434,-0.9956143811374902
1670388021183051500,7.455051513671875,0.2794774511158466,-0.5290808652326464,-0.9335457552373408
1670388021192983800,7.46498388671875,0.09090250619649887,-0.4554825450584292,-0.7871814740598201
1670388021202914800,7.474914794921875,-0.21097908442914484,-0.39195086086839437,-0.5646630507454276
1670388021212846800,7.484846923828125,-0.4253887278288603,-0.3605825667236,-0.47550212751924986
1670388021222777900,7.49477783203125,-0.4797890110582113,-0.39648499716669316,-0.48801674117743965
1670388021232710000,7.5047099609375,-0.6383551866829394,-0.4294056353200227,-0.5446558893747627
1670388021242640600,7.514640625,-0.8081938669502735,-0.42946021505147214,-0.7253688687473535
1670388021252572700,7.52457275390625,-0.765713738617301,-0.40669937105849385,-0.9102572341084479
1670388021262504000,7.53450390625,-0.7514993353039026,-0.31341976046711206,-1.0729882743276655
1670388021272436000,7.54443603515625,-0.793643948072195,-0.15553130144085733,-1.0787133739762007
1670388021282366700,7.55436669921875,-0.733199123981595,-0.04931665982212871,-0.91597911888659
1670388021292298800,7.564298828125,-0.47916766428947444,0.05894424680192023,-0.727947194802761
1670388021302229800,7.574229736328125,-0.26580840672552586,0.14388565263692288,-0.48359614825621244
1670388021312161800,7.584161865234375,-0.19680267503857612,0.2901993726709857,-0.1341720313414931
1670388021322092800,7.5940927734375,-0.17125731489360332,0.5104161679795012,0.10305077076032756
1670388021332024800,7.60402490234375,-0.22608546814620495,0.6318195013038813,0.11821969831958412
1670388021341955800,7.613955810546875,-0.25947628109455106,0.7533398486040532,0.059089902350306506
1670388021351887600,7.6238876953125,-0.3386211294800043,0.8459837916404008,0.0067838149212300775
1670388021361819000,7.63381884765625,-0.3881850785940885,0.9147321875654161,-0.15232348184287547
1670388021371751000,7.6437509765625,-0.44313831953108307,0.9524658520236611,-0.34641017592102286
1670388021381681700,7.653681640625,-0.5863403372853994,0.9073873777605592,-0.4734093930236995
1670388021391613700,7.66361376953125,-0.6064969901293515,0.8059182501684874,-0.616747312117368
1670388021401545700,7.673545654296875,-0.5827320836603641,0.7027841119736432,-0.6754775873750448
1670388021411476700,7.683476806640625,-0.5277940402925014,0.6627868134323507,-0.5962665418855846
1670388021421408800,7.69340869140625,-0.5010194306135177,0.5803246206598356,-0.5457344783917069
1670388021431339800,7.70333984375,-0.4546966553777456,0.4929317300194874,-0.5766968951493502
1670388021441271800,7.713271728515625,-0.385332611772418,0.4071995756655931,-0.4563244027100503
1670388021451202800,7.723202880859375,-0.220501530534029,0.2678278202565387,-0.24308979443907736
1670388021461134600,7.733134521484375,-0.001340308693051338,0.15822518016733228,-0.11368702332600951
1670388021471065900,7.74306591796875,0.15384674588739872,0.1144012360099703,-0.14919512068927288
1670388021480998000,7.752997802734375,0.2699287015259266,0.11154518899172544,-0.3180053346917033
1670388021490929000,7.762928955078125,0.274618320646882,0.12811938023902475,-0.5664465731613337
1670388021500860700,7.772860595703125,0.20165011506974695,0.07567329981736838,-0.7660467699639498
1670388021510791700,7.782791748046875,0.07265723993182181,-0.02845182217620313,-0.7775111439168453
1670388021520723700,7.7927236328125,-0.08412322131991386,-0.1488522255357355,-0.661463675069809
1670388021530654700,7.80265478515625,-0.12187807469666004,-0.28641959840394554,-0.4840891924701631
1670388021540586800,7.812586669921875,0.04171732726693153,-0.5188670758627355,-0.33672114107757806
1670388021550517800,7.822517822265625,0.4312947370022535,-0.8034813053451478,-0.19371055424213407
1670388021560449800,7.83244970703125,0.592650251084566,-0.889619958140701,-0.07943959354832768
1670388021570380800,7.842380859375,0.549762710994482,-0.9132485979441552,-0.09210311415791511
1670388021580312800,7.852312744140625,0.40793139707148074,-0.8427632221587001,-0.07644128851518034
1670388021590243800,7.862243896484375,0.21077450176775453,-0.6931641968436538,0.015343991865217685
1670388021600175900,7.87217578125,0.06136661511063576,-0.49304786721244453,0.10439940889030694
1670388021610106600,7.882106689453125,-0.06029051031172275,-0.32443186060786244,-0.0029629414588212967
1670388021620038700,7.89203857421875,-0.1311123515099287,-0.159218355923146,-0.13207827393263577
1670388021629970000,7.901969970703125,-0.24499708936512468,-0.0727773591801524,-0.15976400710716843
1670388021639902000,7.91190185546875,-0.30797464680373665,-0.02597330323345959,-0.10305413176119327
1670388021649832700,7.921832763671875,-0.28319091868102547,0.04161810467615723,0.0023997546181082725
1670388021659764700,7.9317646484375,-0.23772271444797513,0.14706570744514463,0.10233005527034401
1670388021669696800,7.94169677734375,-0.20819383762478827,0.24903598949238656,0.09545914658755063
1670388021679627800,7.951627685546875,-0.12332067472040653,0.36564788728915154,-0.01182721591591835
1670388021689559800,7.961559814453125,-0.0648375060915947,0.4729286968346685,-0.1168321894839406
1670388021699490800,7.97149072265625,0.0022568390160799027,0.5242783603217452,-0.19440233589857817
1670388021709422800,7.9814228515625,0.052068625411391255,0.5492299192920327,-0.16348931124061344
1670388021719353600,7.991353515625,-0.045775662747025485,0.5420605391193181,-0.071586395829916
1670388021729285600,8.00128564453125,-0.15883271760642528,0.5111327552836388,0.0013989070124924181
1670388021739217000,8.011216796875,-0.20937048018872736,0.40217181063145396,0.03736439275443554
1670388021749149000,8.02114892578125,-0.1601823786497116,0.2153351607467979,0.09482859359905123
1670388021759079700,8.03107958984375,-0.14914076015353203,0.08801255690865219,0.20512407479062675
1670388021769011700,8.04101171875,-0.25582594189345836,-0.012953005075454712,0.1813390023164451
1670388021778942700,8.050942626953125,-0.6047445935040712,-0.24610950758643446,-0.07036927512511611
1670388021788874800,8.060874755859375,-0.8679752586960792,-0.07483297653570771,-0.3554679271236062
1670388021798805800,8.0708056640625,-0.13376666541099547,-0.15376125956103204,-0.3583503506921232
1670388021808737800,8.08073779296875,0.19322014037668703,-0.2969157849118113,-0.5016713186509907
1670388021818668800,8.090668701171875,0.20652970380485056,-0.2142427624002099,-0.4542706850506365
1670388021828600800,8.100600830078125,0.4509931246846914,-0.2953444439418614,-0.4273175039343536
1670388021838531800,8.11053173828125,0.5298801989167928,-0.41586131328791376,-0.44677550698965784
1670388021848464000,8.1204638671875,0.4718804298907518,-0.3871135038398206,-0.4280547321677208
1670388021858395000,8.130394775390625,0.38760581740140915,-0.28066797607466576,-0.4521742972932756
1670388021868327000,8.140326904296876,0.3138414930105209,-0.22140987755060196,-0.49226285431459543
1670388021878257700,8.150257568359375,0.31045769579112525,-0.17037790171056985,-0.4904240945801139
1670388021888189700,8.160189697265626,0.20537410402894019,-0.12693389678150416,-0.4103837586596608
1670388021898121000,8.170120849609376,0.07457680981755256,-0.07674728572443128,-0.33000688426122066
1670388021908052700,8.180052734375,0.006817863321304321,0.12814619518071413,-0.3508050498791039
